User Type,Username,Date,Text
,zielmann,2007-11-20T20:29Z,"Hmmm, can someone seed this?"
,orla1992,2007-11-24T23:57Z,"PLEASE SEED! 99,6 % COME ON!"
,GOOJZAR3000,2007-11-30T09:12Z,HAY CAN YOU PLEASE SEED THIS TORRENT COZ WE ARE ALL SITTING ON 98.7% FOR QUITE SUM TIME NOW. THANK$ . . .
,wildthing81,2007-12-04T11:26Z,Gaaah the last ep. did not work!!!!!!!!! Help! can someone upload it??? =*
,pugmomjackie,2007-12-15T17:40Z,could someone pleaseeeeeeeeeeeee seed been at 98.7 for long long time
,DeefsDaniels,2008-01-10T02:29Z,"Can some one pls seed? there are 0 seeders, and i am stuck at 98,7%. "
,PUNK_DUDE,2008-01-17T16:56Z,"For fuck sake, i've been stuck at 98,7% for two months now. Common."
,PUNK_DUDE,2008-02-14T01:13Z,"Go fuck yourself, seriously, are you uploading this to piss people off cause you're not seeding. People DONT DOWNLOAD, i'm still stuck at 98,7%, waste of bandwith."
,hendre,2008-02-17T19:00Z,"can anyone seed, seems everyone waiting for the last bit"
,kauffman21,2008-02-24T05:03Z,2 months........98.7%     please?!?!?!
,mysecretrune,2008-02-25T01:23Z,Damn. Stuck at 99.2 %. What a bummer. Can anyone else seed for a bit?
,mysecretrune,2008-02-27T05:10Z,PLEASE SEED!!!! 99.2 %!!! COME ON!!! 
,fezkelso,2008-04-07T16:21Z,STUCK AT 98.7% like everbody else -.- PLEASE SEED SOMEBODY!
,melankolija,2008-06-01T21:04Z,"Don't be so selfish people! Seed this, please!!!
I've got about 0.5% to go..."
,ImRetroxD,2008-06-24T20:27Z,"OMG.. Thx for the torrent, but i've been stuck at 99.9%, for a while now. I only need 4Mb more.. Plz Seed ffs!?.."
,Acdeepacman,2008-07-07T14:34Z,"comeon guys seed please, ive been waiting for 3 days now and its still under 50% btw is it swedish sub?
and you guys that actually, thx alot

i will continue to seed after im done downloading it for about 4-5 weeks!"
,Destaone,2008-07-19T21:59Z,Seeders please!
,Destaone,2008-07-19T22:04Z,I think the uploader is messing with us all.....
,Geburah,2008-08-27T19:10Z,Please seed! We are 14 people at 99.9%!
,Nazistjuden,2008-11-01T16:07Z,seed please!
,predrag86,2009-07-12T00:01Z,SEED PLEASE!!!!! I'M DYING HERE.
