Filename,Size,Unit
/1 intro (jeannine).m4a,171.21,K
/basement blues.m4a,1.6,M
/dont be weird.m4a,2.23,M
/dont shout i can hear you.m4a,1.72,M
/hats wayof walking.m4a,1.73,M
/im a bug.m4a,1.38,M
/itshardtodo.m4a,1.9,M
/ive got you a present.m4a,1.96,M
/maria maria.m4a,2.2,M
/oh i know oh oh.m4a,3.05,M
/outro (ken).m4a,707.95,K
/singtotherooftops.m4a,2.67,M
/tell everybody.m4a,1.48,M
/tell my mind to.m4a,1.36,M
/the tale of the moth.m4a,1.57,M
/theresapawninyourhand.m4a,2.81,M
/tradetogain.m4a,1.49,M
/waiting for.m4a,1.91,M
/you cant wish on the sun.m4a,2.47,M
