Filename,Size,Unit
/Michael Stanley Band-Cabin Fever(1978)/00. Michael Stanley Band - Cabin Fever.m3u,865,B
/Michael Stanley Band-Cabin Fever(1978)/00. Michael Stanley Band - Cabin Fever.nfo,1.66,K
/Michael Stanley Band-Cabin Fever(1978)/01 Baby If You Wanna Dance.mp3,8.11,M
/Michael Stanley Band-Cabin Fever(1978)/02 Long Time (Looking For A Dream).mp3,6.07,M
/Michael Stanley Band-Cabin Fever(1978)/03 Misery Loves Company.mp3,7.02,M
/Michael Stanley Band-Cabin Fever(1978)/04 Why Should Love Be This Way.mp3,7.39,M
/Michael Stanley Band-Cabin Fever(1978)/05 Slip Away.mp3,6.51,M
/Michael Stanley Band-Cabin Fever(1978)/06 Who's To Blame.mp3,5.7,M
/Michael Stanley Band-Cabin Fever(1978)/07 What'cha Wanna Do Tonight.mp3,5.77,M
/Michael Stanley Band-Cabin Fever(1978)/08 Only A Dreamer.mp3,6.82,M
/Michael Stanley Band-Cabin Fever(1978)/09 Fool's Parade.mp3,7.07,M
/Michael Stanley Band-Cabin Fever(1978)/10 Late Show.mp3,6.2,M
/Michael Stanley Band-MSB(1982)/00. Michael Stanley Band - MSB.m3u,827,B
/Michael Stanley Band-MSB(1982)/00. Michael Stanley Band - MSB.nfo,1.63,K
/Michael Stanley Band-MSB(1982)/01 In Between The Lines.mp3,10.02,M
/Michael Stanley Band-MSB(1982)/02 If You Love Me.mp3,6.93,M
/Michael Stanley Band-MSB(1982)/03 Night By Night.mp3,8.3,M
/Michael Stanley Band-MSB(1982)/04 When I'm Holding You Tight.mp3,7.48,M
/Michael Stanley Band-MSB(1982)/05 Spanish Nights.mp3,9.9,M
/Michael Stanley Band-MSB(1982)/06 One Of Those Dreams.mp3,7.23,M
/Michael Stanley Band-MSB(1982)/07 Love Hurts.mp3,6.72,M
/Michael Stanley Band-MSB(1982)/08 Hang Tough.mp3,7.46,M
/Michael Stanley Band-MSB(1982)/09 Just A Little Bit Longer.mp3,7.19,M
/Michael Stanley Band-MSB(1982)/10 Take The Time.mp3,9.95,M
/Michael Stanley Band-North Coast(1981)/00. Michael Stanley Band - North Coast.m3u,1007,B
/Michael Stanley Band-North Coast(1981)/00. Michael Stanley Band - North Coast.nfo,1.76,K
/Michael Stanley Band-North Coast(1981)/01 In The Heartland.mp3,6.39,M
/Michael Stanley Band-North Coast(1981)/02 When Your Heart Says It's Right.mp3,6.13,M
/Michael Stanley Band-North Coast(1981)/03 Somewhere In The Night.mp3,5.91,M
/Michael Stanley Band-North Coast(1981)/04 You're My Love.mp3,4.77,M
/Michael Stanley Band-North Coast(1981)/05 Heaven And Hell.mp3,6.37,M
/Michael Stanley Band-North Coast(1981)/06 Don't You Do That To Me.mp3,6.12,M
/Michael Stanley Band-North Coast(1981)/07 Falling In Love Again.mp3,6.68,M
/Michael Stanley Band-North Coast(1981)/08 Tell Me.mp3,6.17,M
/Michael Stanley Band-North Coast(1981)/09 Chemistry.mp3,4.97,M
/Michael Stanley Band-North Coast(1981)/10 Victim Of Circumstance.mp3,5.1,M
/Michael Stanley Band-North Coast(1981)/11 We Can Make It.mp3,5.52,M
/Michael Stanley Band-North Coast(1981)/12 Let's Hear It.mp3,6.76,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/00. Michael Stanley Band - You Can't Fight Fashion.m3u,749,B
/Michael Stanley Band-You Can't Fight Fasion(1983)/00. Michael Stanley Band - You Can't Fight Fashion.nfo,1.62,K
/Michael Stanley Band-You Can't Fight Fasion(1983)/01 Hard Time.mp3,8.1,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/02 Just Give Me Tonight.mp3,8.38,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/03 Someone Like You.mp3,10.47,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/04 Highlife.mp3,9.33,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/05 My Town.mp3,7.4,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/06 The Damage Is Done.mp3,8.64,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/07 Fire In The Hole.mp3,7.59,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/08 How Can You Call This Love.mp3,7.54,M
/Michael Stanley Band-You Can't Fight Fasion(1983)/09 Just How Good (A Bad Woman Feels).mp3,8.11,M
