User Type,Username,Date,Text
,darknessv,2004-09-24T18:36Z,"oj! hade varit kul att se!
verkligen..
synd inga seeds finns.. "
,Greentop,2004-10-26T11:10Z,"Saknar 5%, finns det någon som kan seeda?"
,Cinemafreak,2004-11-03T07:47Z,"Hoppas att det finns nån som vill seeda ett tag till då jag saknar dom 3 sista avsnitten och inte kan hitta dom, så får jag lov att ladda hem alla 10 i för att få dom 3 sista avsnitten."
,Berfa,2004-12-28T01:20Z,"Snälla någon Seeda!

Måste ha dom här programmen. =)"
,Berfa,2004-12-31T12:25Z,"Can someone please seed this one? =)

Please.."
,Torrent_Fisk,2005-01-19T22:25Z,"kan någon vara snäll å seeda, vill ha."
,Indalecio,2005-01-24T20:53Z,"hm, det är tjugosju som leechar för tillfället. om någon ser det här som sitter inne med skiten skulle det, ovanligt nog, sitta bra med en SEED"
,nikanja,2005-02-14T20:06Z,"seeda någon, please???"
,kleivin,2005-03-12T13:40Z,Det er bare å starte å tanka hem Skal SEEDE i et par uker!!!
,Jossis,2005-03-13T01:00Z,Nice. I've been looking for this. Tanx!!
,Hol1daY,2005-03-20T00:31Z,"Error: This is not an AVI file... :(
Sap with that?"
,salkov,2005-04-09T00:44Z,Tackar och bockar!
,Adamizer,2005-04-25T13:09Z,"Use VLC media player, the files play perfectly."
,Lord_Cecil,2005-04-26T16:52Z,"de här äger stenhårt
*bugar* tack så mycket *bugar*

ps. någon som vet om det kommer fler eller om det här bara är 10 som kommit? ds."
,honkan,2005-06-06T13:21Z,"Jag är ny här och sitter som ett frågetecken när ni skriver seedar hela tiden vad fan betyder det ??

är som sagt in data hacker utan mer utav en Ninja =)"
,r5piQrva,2005-08-14T08:23Z,"Fy f@n vilken Kunglig Torrent! Polarn och jag har kollat alla avsnitten minst tre gånger vid det här laget... Chris Crudelli är fenomenal på att närma sig diverse arter med bibehållen respekt och han är  suverän på att förmedla sin nyfikenhet, glädje och fachination för olika kampformer. I sanning en Budoka av hög klass! Det är god underhållning när giftspindlarna far omkring i smedjan...  :-D "
,tearra,2006-09-14T22:52Z,this is very good entertainment.thanks
,Hayder,2006-11-17T00:29Z,SEED please !
,marker_m,2006-11-27T01:09Z,"thanks, great series,   a must for martial arts fans
......and   yes i will seed  :) "
,(Joel),2007-01-10T20:49Z,"Sure I´ll seed, just help me get the damn files and ill seed all i can as long as people wants it...."
,(Joel),2007-01-11T21:27Z,"Wow, i gotta say, i found most of this to be silly crap. I mean come on, hes not a martial artist, he's a street magician, running around and doing silly ""Chi"" moves on people, its nothing but cheap tricks."
,Gipsyob,2007-10-09T06:09Z,"I want this guys job really badly :)
Good thin that i can allready cotrol my chi little pit. YES and i can feel and gather it too. You just need open your mind to it amd everything else... and litlle by little you can feel and know how much power you really have.

In martial arts you really have to get 	knowledge of your own boby and how it works. Then just explore.  Only our own mind is the limit.
Focus, clear thoughts and just let it happen. There you got speed and thats key martial arts.  ofcourse there more :) but speed is most inportant i think."
,sweet_hannah888,2007-11-18T14:02Z,Keep focus on seeding guys..thanks!
,jimmorrison29,2008-03-26T05:41Z,"""Keep focus on seeding guys..thanks!""

i had to laugh at that good one LOL"
,dartb,2008-09-25T02:36Z,"XD @ Hannah.

Perfect."
,Munterfabbe,2009-03-21T00:53Z,Do us all a favor Joel and go throw yourself in a trash can.
