User Type,Username,Date,Text
,Zontiac,2004-11-04T15:11Z,jag gör detta :D
,KingHippo,2004-11-04T15:34Z,Kanske borde tilläggas att detta bara fungerar för piratservrar. För att köra betaservrarna lär man först ha en cd-key för att skapa kontot som man sen loggar på med...
,Zontiac,2004-11-04T17:08Z,du får nog kolla på documentet som kommer med (det står inte bara en server det finns fler och dom är privat servrar)
,ghostrider,2004-11-04T23:03Z,Kan någon snälla tala om hur man får igång det :'(
,weg77,2004-11-04T23:25Z,"1. Ladda hem och installera
2. Skapa en genväg på skrivbordet
3. Högerklicka på genvägen och ta egenskaper
4. I Mål fältet lägger du till -console och bekräftar.
5. Starta spelet och tryck på Ö tangenten för att få up konsolen.
6. Skriv Realmlist och därefter slår du in någon av server adresserna som finns listan som följde med. 

Har hittils bara lyckats få en server att funka."
,ghostrider,2004-11-05T06:50Z,Tack för hjälpen:D
,Lord_Cecil,2004-11-05T09:20Z,Detta var skoj som f*n. Tackar hjärtligt !! :D
,Hatebreed00,2004-11-05T09:29Z,"Någon som kan rekommendera en bra server?
Lyckas inte hitta någon bra utan att bli disconnectad lr liknande... Tacksam för svar!"
,Tobbas,2004-11-05T10:12Z,"Så vilken server är det du har fått att fungera, har snart instalerat klart så va lite snabb nu innan jag får säga det ;D"
,Tobbas,2004-11-05T10:56Z,"Mitt document sluta fungera :( , någon som kan säga en server"
,Lord_Cecil,2004-11-05T11:51Z,"här finns det en lista http://thebestofwarcraft.com/index.php?file=Page&name=serveur
tror den är gammal men ändå. Den som jag fått att funka på den är 82.199.98.45.
Testa även scalibur.no-ip.com. Tips. leta upp filen WoWLauncher. Så ser man lite lättare vilka servrar som är uppe och inte :D"
,OblivioN,2004-11-05T12:20Z,"förklara för mej vad jag ska göra när det står connecting to game server och sedan börjar den ""getting realmlist"" igen."
,OblivioN,2004-11-05T12:46Z,förresten vars hittar man WoWLauncher?
,Lord_Scar,2004-11-06T19:23Z,"Min slutar funka på 99%

säger att filen är corupt eller min hd. har kollat med virus och gjort en scandisk inget fel på min dator vad jag vet. någon som vet vad jag ska göra?"
,Zontiac,2004-11-07T00:52Z,"Jag har en server (hittade hur man gör egna :D) wow launcher hittade jag också på en hemsida.....http://www.blizzhackers.com/viewforum.php?f=154

där har ni servers :D"
,sodan88,2004-11-07T14:10Z,"vad ska det stå exact i mål fältet? för mig står det 

""C:ProgramWorld of WarcraftWoW.exe"""
,ghostrider,2004-11-07T14:11Z,"Har ett litet problem (4. I Mål fältet lägger du till -console och bekräftar. ) Exakt var skriver man in det ?  ""C:ProgramWorld of WarcraftWoW.exe""    :wavecry:"
,sodan88,2004-11-07T14:13Z,"ok så här ska det stå 

""C:ProgramWorld of WarcraftWoW.exe"" - console ""

men får inte upp consollen
varför?"
,Lord_Cecil,2004-11-07T15:59Z,"det ska stå wow.exe -console utan mellanrum mellan ""-"" och ""c"". för att få det att funka fick jag skapa en ny genväg."
,ghostrider,2004-11-07T17:00Z,File must have '.wtf' extension??????????O:-
,Lord_Scar,2004-11-08T21:40Z,fick samma men jag använder wow launcher  mycket bra och lätt och kolla servar
,Retel,2004-11-13T21:11Z,Vet inte om någon har haft problem med detta men jag får inte downloadern att funka? Har öppnat porten i brandväggen och den stod på i ett antal timmar men det stod bara att det letade efter peers men hittade inga.. =(
,deelix,2004-11-15T14:08Z,"Noen som får spilt mot andre på internett, lr er betaen bare crappy?"
,marabo,2004-11-21T13:01Z,Måste man ha ett acc för att kuna spela?
,bulldeg,2004-11-26T17:53Z,seed plz :(
,GenKaan,2004-12-17T11:16Z,"snälla :) det går inte att köra wow europe beta förns man kan regga accounts bara så ni vet,,,, ladda ner us betan istället ffs :b sen så patchar ni den å ändrar realm list så har ni sparat 2.5 Gb download :)"
,Dezztroy,2004-12-20T16:26Z,det står bara connecting to peers i downloadern :(
,mongooo,2005-01-23T19:33Z,Snälla!! Seeda!! jag måste ha denna patchen!! / NUffe
,LeaK,2005-02-11T19:41Z,Man måste ha ngn gammal version för att spela detta vah? Och vart kan man få tag i den ?
,Groznor,2005-03-02T15:56Z,Kan man spela på en server hur länge som helst utan att betala??
,cde,2005-03-09T14:26Z,"beta=onödit skräp
"
,simpsons,2005-06-01T11:14Z,det står bara connecting to peers :( Vad ska jag göra ?
,dozexxxxx,2006-04-11T03:45Z,ADDA MIG PÅ MSN !! OM NÅGON VET HUR MAN SPELAR WORLD OF WARCRAFT GRATIS :) DOZEX_LKPG@hotmail.com heter jag !!:) ADDA TVEKA INTE !
,DeReX2,2007-06-19T14:39Z,är de hela spelet går de spela på internet?
,DeReX2,2007-06-19T14:42Z,"hur börjar man ladda ner jag vet hur man laddar ner men..... de startar inte de står bara :
ETA: co:(("
,DeReX2,2007-06-19T14:47Z,men....... asså hur fan laddar man ner asså jag vet hur man laddar ner men >.< de står  ETA co och står still.... hur gör man-.-
,wow private server,2007-06-28T16:50Z,"on ni klurar ut hur man ska gora, kontakta mig sa att jag kan lagga till ny information pa

http://www.svensk-server.info/wow-private-server/

tack"
