Filename,Size,Unit
/01 - Sven-Ingvars - Fröken Fräken.mp3,4.03,M
/02 - Sven-Ingvars - Te Dans Mä Karlstöserna.mp3,4.04,M
/03 - Sven-Ingvars - Ett Litet Rött Paket.mp3,4.68,M
/04 - Sven-Ingvars - Min Gitarr.mp3,3.66,M
/05 - Sven-Ingvars - Det Var I Vår Ungdoms Fagraste Vår.mp3,4.09,M
/06 - Sven-Ingvars - Börja Om Från Boöjan.mp3,3.95,M
/07 - Sven-Ingvars - En Prästkrage I Min Hand.mp3,3.66,M
"/08 - Sven-Ingvars - Säg Inte Nej, Säg Kanske.mp3",3.81,M
/09 - Sven-Ingvars - Kristina Från Vilhelmina.mp3,3.68,M
/10 - Sven-Ingvars - Vid Din Sida.mp3,3.52,M
/11 - Sven-Ingvars - Du Ska Tro På Mej.mp3,4.08,M
/12 - Sven-Ingvars - Önskebrunnen.mp3,3.46,M
/13 - Sven-Ingvars - Å Jänta Å Ja.mp3,3.33,M
/14 - Sven-Ingvars - Alpens Ros.mp3,4.62,M
/15 - Sven-Ingvars - Någon Att Hålla I Hand.mp3,3.37,M
/16 - Sven-Ingvars - Jag Älskar Dig Ännu.mp3,5.13,M
/17 - Sven-Ingvars - I Nästa Stad.mp3,3.16,M
/18 - Sven-Ingvars - Det Var Dans Bort I Vägen.mp3,4.81,M
/19 - Sven-Ingvars - Gå På Dompen.mp3,4.33,M
/20 - Sven-Ingvars - En Liten Låt Öm Värn.mp3,3.18,M
/21 - Sven-Ingvars - Tre Trallande Jäntor.mp3,3.49,M
/22 - Sven-Ingvars - Jäntblig.mp3,3.08,M
/23 - Sven-Ingvars - Anita.mp3,5.38,M
/24 - Sven-Ingvars - E Fin Vise.mp3,4.21,M
/25 - Sven-Ingvars - Lars I Kuja.mp3,4.02,M
/Sven-Ingvars - 25 Av Sven Ingvars Bästa!.m3u,1.08,K
