Filename,Size,Unit
/(Oldies) - James Brown - Play that funky music white boy.mp3,3.89,M
/0044 - carl douglas - kung fu fighting.mp3,2.91,M
/01 at the hop.mp3,2.31,M
/04 mohair sam.mp3,4.33,M
/08 - bird dog - everly brothers.mp3,2.05,M
/09 justine(2).mp3,3.48,M
/10 harlem nocturne.mp3,4.47,M
/10 ten little indians.mp3,1.8,M
/11  Caroline O'Connor & Chorus - Anything Goes.mp3,2.79,M
/13 land of a thousand dances.mp3,5.62,M
/17 - lonely teardrops.mp3,6.19,M
/19 the coasters - young blood.mp3,2.74,M
/1961-The Surfaris-Wipe Out-[Original Oldies 60's %26 70's].mp3,1.82,M
"/4-03 crazy man, crazy.mp3",4.89,M
/50's & 60's Oldies - Tequila.mp3,2.04,M
/60's Oldies - Gary Glitter - Rock & Roll Part 2 ( Hey Song).mp3,2.72,M
/Archies - Sugar Sugar Oldies 50s & 60s.MP3,2.56,M
/aretha franklin - respect.mp3,2.28,M
/barry mann - who put the bomp.mp3,2.55,M
/beegees - disco inferno.mp3,3.28,M
/Betty Everett - It's In His Kiss (Shoop Shoop Song) - Greatest Hits of the 60s 70s 80s Vol. 5 - Oldies.mp3,2.04,M
/Bill Haley & Chuck Berry - Rockabilly mix.mp3,3.83,M
/bill haley & his comets - at the hop.mp3,2.44,M
/Bill Haley & His Comets - The Saints Rock 'N Roll.mp3,3.18,M
/Bill Haley & The Comets - Choo Choo Ch' Boogie (1957).mp3,1.34,M
/bill haley & the comets - see you later alligator.mp3,2.58,M
/Bill Haley - Rip It Up.mp3,1.69,M
/Bill Haley - Rock Around The Clock.mp3,1.99,M
/bill haley and the comets - 16 gouden hits laatste nieuws - let's twist again.mp3,2.16,M
/bill haley and the comets - rock around the clock(2).mp3,3.06,M
"/bill haley and the comets - shake, rattle and roll.mp3",2.93,M
/bill haley and the comets- shake rattle and roll.mp3,2.31,M
/bill halley - corrina corrina.mp3,2.24,M
/Billy Joe Royal - Down InThe Boondocks - Oldies - Classic Rock - 1965.mp3,2.98,M
/bj thomas - another somebody done somebody wrong song(2).mp3,3.02,M
/Bobby Darin - Dream Lover-(Oldies).mp3,2.31,M
/bobby darin - dream lover.mp3,2.32,M
/bobby darin - if i were a carpenter.mp3,2.19,M
/Bobby Vee - Take Good Care Of My Baby (original Oldies 50's).mp3,2.15,M
/brown derbies - The Lion Sleeps Tonight.mp3,2.94,M
/buddy holly - 50's and 60's music - wooly booly(2).mp3,2.16,M
/Buddy Holly - All My Love All My Kisses.mp3,1.95,M
/buddy holly - buddy holly - runaround sue.mp3,2.51,M
/buddy holly - earth angel.mp3,2.77,M
/buddy holly - that'll be the day(2).mp3,2.13,M
/buddy holly - who put the bop in the bop bop bop.mp3,2.51,M
/chubby checker - fetenhits - oldies cd1 - the twist.mp3,2.39,M
/Chuck Berry - Rockin' Robin - (1950s) Oldies.mp3,4.71,M
/Classic Oldies - Bob Seager - That Old Time Rock And Roll.mp3,2.98,M
/classics-Country Dr Hook - Oldies 70s - Mama Don't Dance & Your Daddy Don't Rock & Roll(1.mp3,5.14,M
/connie francis - where the boys are.mp3,2.46,M
/Country Stars - Freddy Fender - Wasted Days And Wasted Nights - Classic Golden Oldies Vol 1 - Disc C.mp3,2.91,M
"/crosby, stills, nash, and young - deja vu - our house.mp3",2.78,M
"/crosby, stills, nash, and young - johnny nash - i can see clearly now 70s oldies.mp3",2.51,M
/darts - duke of earl.mp3,4.31,M
/Dean Martin - Blue Moon.mp3,3.16,M
/diana ross & the supremes - baby love.mp3,2.37,M
/diana ross & the supremes - its in his kiss.mp3,2.05,M
/donny osmond - puppy love.mp3,2.83,M
/Doo-Wop - Shirelles - Will You Still Love Me Tomorrow (Oldies)(1).mp3,6.24,M
/engelbert humperdink - quando quando.mp3,3.05,M
/fifth dimension - age of aquarius.mp3,4.42,M
/four seasons - sherry.mp3,2.29,M
/frank sinatra - i did it my way.mp3,4.24,M
/frank sinatra - i wont' dance.mp3,3.1,M
/Frank Sinatra - The Way You Look Tonight.mp3,3.07,M
"/Frank Sinatra, The Way You Look Tonight.mp3",3.06,M
/hall & oates - she's gone.mp3,3.13,M
/Hermans Hermits - I'm Into Something Good [60s Oldies].mp3,4.57,M
/jackie wilson - lonely teardrops.mp3,2.55,M
/james brown - i feel good.mp3,2.54,M
/james brown - shout.mp3,4.02,M
/jan and dean - dead man's curve.mp3,2.25,M
/jerry lee lewis - roll over beethoven.mp3,2.65,M
/jhon lenon- woman.mp3,3.17,M
/johnny mathis - chances are.mp3,3.53,M
/Johnny Winters - Secret Agent Man.MP3,2.85,M
/Kenny Rogers - Through The Years.mp3,4.02,M
/Kitty Wells - It Wasn't God Who Made Honky Tonk Angels - Classic Golden Oldies Vol 1 - Disc C.mp3,2.91,M
/louis armstrong - blueberry hill - blueberry hill.mp3,2.68,M
/lowrider oldies Temptations - Just My Imagination.mp3,3.58,M
/Lowrider Oldies- Rolls Royce - I'm Going Down.mp3,3.37,M
/Lowrider Oldies-Smokey Robinson - Cruisin'.mp3,5.43,M
/lynyrd skynyrd - sweet home alabama.mp3,4.58,M
/mamas and the papas - age of aquarius.mp3,3.24,M
/mamas and the papas - oldies - leaving on a jet plane.mp3,3.72,M
/Marvin Gaye - Got to Give  Barbershop Soundtrack.......mp3,3.56,M
/Marvin Gaye - Heaven Must Have Sent You.mp3,2.81,M
/Marvin Gaye - Sexual  Healing (Oldies).mp3,3.81,M
/mommas and the poppas - mama s & papa s - california dreaming.mp3,2.46,M
/monkees - original oldies 60's & 70's - disc 1 - daydream believer.mp3,3.41,M
/motown - smokey robinson - i second that emotion.mp3,2.58,M
/Motown Oldies - Four Tops - ain't no woman like the one I got.mp3,2.99,M
/My Best Friends Wedding - The Way You Look Tonight - Tony Bennett.mp3,3.12,M
/nat king cole - l-o-v-e(4).mp3,2.35,M
/nat king cole - unforgettable (duet with natalie cole).mp3,3.2,M
/neil sedaka - calendar girl.mp3,2.44,M
/Neil Sedaka - Happy Birthday Sweet Sixteen.mp3,2.35,M
/neil young - oldies - heart of gold.mp3,2.85,M
/norman greenbaum - oildies 70 s - sp.mp3,4.63,M
/Norman Greenbaum - Spirit In The Sky (OLDIES 70s) (1).mp3,2.78,M
/Norman Greenbaum - Spirit In The Sky (OLDIES 70s).mp3,4.63,M
/o'jays-wild flower-live.mp3,8.91,M
/Oldies - 50's Frankie Lymon & The Teenagers - Why Do Fools Fall In Love.mp3,2.16,M
/Oldies - 50s Dee Dee Sharp - Mashed Potato Time (1962).mp3,2.97,M
