User Type,Username,Date,Text
,Izeball,2008-01-04T17:34Z,"Could someone please seed dam it!
4 kb/s"
,Polarized,2008-01-07T19:24Z,"Stuck at 80.9%, please seed !"
,soderberg_81,2008-01-08T11:39Z,"I have benn seeding this one only for days but nothing is happened. 41,9% and a speed of 0,4kB/s. What is wrong and is not anyone else seeding?!"
,snack79,2008-01-08T15:11Z,"80.8% complete and no seeders.. Seed this, please?"
,soderberg_81,2008-01-08T19:23Z,People please. When you are don continue seeding......... Or else the torrent system wont work in the future.
,JustInsideTheGates,2008-01-15T21:33Z,"i was wondering if anyone who gets this can start a torrent with just season 3 as the one with demonoid is now down... and the individual episodes are great but a lot are missing...

email me at justinsidethegates@gmail.com so i can be the first to dl and help seed...

thnx to whoever can help us out."
,tereotomas,2008-02-03T14:31Z,it doesnt work with my VLC which program should I use?
,raggar2,2008-02-20T03:19Z,"Seed!!!! Going to f*** slow!!!!
promise to seed for very much after!!!"
,kacokaco8,2008-04-30T06:54Z,is this the original copy bos??
,BamBam47,2008-05-15T15:45Z,"Det fattas 8 avsnitt på säsong 3 och 1 avsnitt på säsong 4. Inte alls komplett till datum som det står att det är, såg 2 nya avsnitt igår som ja itne alls kände igen på tv, nu ser ja att dom skulle ja har varit avsnitt 16 å 17 på säsong 3, men dom finns ju inte med:( shitt"
,addre99,2008-05-31T01:44Z,ser ingen text står ju att det ska vara det
