User Type,Username,Date,Text
,speakeasy,2006-09-13T19:27Z,Outstanding - thanks
,emsalotta,2006-09-13T19:28Z,1000-tack
,arnold1965,2006-09-13T19:31Z,"@speakeasy:

No worries.. =)

@emsalotta:

Var så god.. =)"
,Tysken.87,2006-09-13T19:45Z,"det vore snällt om nån skulle kunna seeda ett par dar tack!!!

can somebody seed a couple of days?! thx"
,arnold1965,2006-09-13T23:17Z,"lOOK OUT FOR MY NEXT UPLOAD!!

MY NEXT UPLOAD IS A MUST FOR ALL TO SEE AND THE WORLD MUST KNOW!!

WHAT IS IT?

YOU'LL FIND OUT TOMORROW!!!"
,jomax,2006-09-14T06:37Z,Tackar arnold! Du ÄR snart Pirate Bay! :o)
,arnold1965,2006-09-14T11:13Z,"jomax:

Bara hjälper alla som vill ha filmer..
Kan bli jobbit men då kosta man inget att ta, då  gnälla man än då.. -=)"
,_-KILL4FUN-_,2006-09-14T13:36Z,Tja! Någon som vet vad som hänt med http://covers.box.sk ???
,jomax,2006-09-14T13:44Z,"Fick ner filmen som en Video TS fil. Brukar alltid bränna sådana med Sonic. Funkar inte med den här, inte heller med ""Hannibal"". Har inte Nero utan använder alltid Sonic eller IMG Burn.
Konstigt."
,arnold1965,2006-09-14T14:23Z,"@jomax:

Jag kan igenting om Sonic eller IMG Burn.
Jag använder bara Nero..
Kan tyvärr inte hjälpa dig.."
,jomax,2006-09-14T14:34Z,"Det löser sig. Tror jag fick ner filer som inte va ok. Laddar ner filmerna en gång till. Det SKA funka med Sonic. Har alltid gjort det på Video TS filer så va sjutton skulle de inte göra det nu för?
Hör av mig."
,jomax,2006-09-14T14:35Z,"Förresten arnold, har du några nyare svenska filmer?"
,arnold1965,2006-09-14T15:27Z,Bara vad som redan finns på TPB tro jag.. På Svenska allså..
,jomax,2006-09-14T16:06Z,"Så. Tog ner denna fil igen o nu va det inga problem med att bränna den.
Tur man har en snabb uppkoppling!  :o)"
,arnold1965,2006-09-14T16:18Z,"det är synd om man ha långsabb uppkoppling..
tur jag ha bredband 100.."
,enije,2006-09-14T19:01Z,Thanx.... :D
,arnold1965,2006-09-14T19:36Z,You're welcome--... =)
,arnold1965,2006-09-15T22:05Z,"Highly recommended:

http://thepiratebay.org/tor/3523845/Loose_Change_II_CUSTOM_SWESUB_DVDR"
,shinobiung,2006-09-16T00:28Z,"This film stinks. I thought ""you have mail"" was cheesy and sickly sweet. This film will have you turning into a candy floss its so cheesy. You have been warned.

But I appreciate the good quality picture. Watch ""An Unfinished life"" instead, much more enjoyable.

BTW Arnold, you never saw Farenheit 911?"
,arnold1965,2006-09-16T01:44Z,"shinobiung:

This is not my taste of film either but I put it out for those who are interested in it.
I try to mix movies because everyone has different taste, but it doesn't mean I like what I upload.

Yes I have seen Farenheit 911.. Different to what I uploaded and mixed views on that too..
Everyone has a right to thier own opinion.."
,fridman,2006-09-20T08:22Z,seed please. taking so long time??
,WWJD,2006-09-21T08:56Z,will someone please seed this one!!!thanks!/T
,arnold1965,2006-09-23T19:11Z,"A port must be forwarded from your router to utorrent or what ever torrent downloader you use, to get good speeds.. 

This port is used to let others connect to you.. 


Many people who seed just think it does it itself.. 


Hello! Wake up!"
,shiosaki,2006-09-23T22:35Z,hey I see here all these custom movies whit swedish subs how do you do that..?
,arnold1965,2006-09-23T22:44Z,"@shiosaki 
Because I uploaded them.. Answer your question?"
,Tess75,2006-09-23T23:39Z,"Jättebra film!! Ni som tycker om romantiska filmer måste bara se den!
-KILL4FUN-  - http://covers.box.sk är uppe och fungerar igen. Vet inte vad som hänt med den men nu funkar det i alla fall. Äntligen!!"
,fanoxo,2006-09-29T18:36Z,thanks  a lot :=
,Tiffany1,2006-10-13T09:53Z,Tack så mycket!!!! :-)
,dantheman85,2007-05-15T18:43Z,"tjena arnold tackar för uploaden, e lite ny på det här o undrar vad du menar med portar o det där du skrev om att få snabbare speed. skulle verkligen uppskatta om du kunde förklara för mej på svenska hur ja ska göra e som sagt ganska ny på det här, ja använder bitlord. tusen tack på förhand."
,mrwijken,2007-07-01T12:46Z,"hej jag ligger på 25-45 i hastighet, det går lite långsamt, ska det vara så eller......."
,rebanex,2007-10-13T20:26Z,"please seed I really want to see this movie, have only heard great stuff about it!! ^^"
,ercish,2008-04-02T15:07Z,vad är det för fel med mitt winRAR? när jag försöker packa upp denna film står det bara: No archives found in selected files and folders... nån som vet?
