Filename,Size,Unit
/01 - Weather Girls - It's Raining Men.mp3,5.05,M
/02 - Suicide is Painless.mp3,2.64,M
/03 - Leonard Cohen - First We Take Manhattan (1).mp3,5.5,M
/04 - Less than Jake - Boom Town.mp3,2.53,M
/05 - Joan Jet - Bad Reputation.mp3,2.56,M
/06 - Presidents Of The United States Of America - We Are Not Going To Make It.mp3,1.7,M
/07 - Iggy Pop - The Passenger.mp3,4.31,M
/08 - Punk Covers - Leavin On A Jet Plane.mp3,2.33,M
/09 - Prodigy - Firestarter.mp3,4.3,M
/10 - Alice Cooper - House of Fire.mp3,3.47,M
/11 - Tom Jones & The Cardigans - Burning Down The House.mp3,3.3,M
/12 - Queen - Another One Bites the Dust.mp3,3.31,M
/13 - Ramones - Blitzkrieg Bop.mp3,2,M
/14 - REM - End of the World.mp3,3.28,M
/tracklist.txt,460,B
