Filename,Size,Unit
/Sample/the.sopranos.a.sitdown.ws.pdtv.xvid.sample-sys.avi,15.2,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.nfo,5.31,K
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r00,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r01,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r02,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r03,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r04,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r05,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r06,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.r07,5.28,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.rar,14.31,M
/the.sopranos.a.sitdown.ws.pdtv.xvid-sys.sfv,477,B
