Filename,Size,Unit
/CD 1/01 - 808 State -  Pacific State [Massey's Conga Mix] .mp3,6.34,M
/CD 1/02 - Lol Hammond -  Cloud Watch.mp3,3.14,M
/CD 1/03 - Graham Massey - Dry Pool Suicide.mp3,441.45,K
/CD 1/04 - Graham Massey - Moonlight Sonata.mp3,2.57,M
/CD 1/05 - Lol Hammond - Baby Piano.mp3,6.86,M
/CD 1/06 - Pete Tong - Ku Da Ta.mp3,7.1,M
/CD 1/07 - Moroccan Blonde - Mirage.mp3,7.05,M
/CD 1/08 - The Beta Band - Troubles.mp3,4.04,M
/CD 1/09 - Lucienne Boyer - Parlez Moi d'Amour.mp3,3.06,M
/CD 1/10 - Reflekt - Need to Feel Loved [Horizontal Mix].mp3,9.02,M
/CD 1/11 - Beta Band - It's Over.mp3,4.84,M
/CD 1/12 - Depeche Mode - Halo [Goldfrapp Remix].mp3,6.16,M
/CD 1/13 - Afterlife - How Does It Feel.mp3,4.48,M
/CD 1/14 - Ferry Corsten - Holdin' On [Album Version].mp3,5.81,M
/CD 1/15 - Fragile State - Four-Four-Four.mp3,6.15,M
/CD 1/16 - The Penguin Caf̩  Orchestra - Music for a Found Harmonium.mp3,5.36,M
/CD 1/17 - Graham Massey - Learning to Lip-Read.mp3,2.63,M
/CD 1/18 - The Beach Boys - Good Vibrations.mp3,5.47,M
/CD 1/19 - Interlude.mp3,430.39,K
/CD 1/20 - Barefoot - White Lines.mp3,6.3,M
/CD 2/01 - Intro.mp3,954.35,K
/CD 2/02 - Schwab - DJ's in a Row.mp3,2.84,M
/CD 2/03 - Deep Dish - Flashdance [Raul Rincon Remix].mp3,8.03,M
/CD 2/04 - Christophe Monier and Impulsion - Good To Go Mixed With Rock That House Musiq.mp3,4.81,M
/CD 2/05 - Black Rock - Blue Water.mp3,10.15,M
/CD 2/06 - Shapeshifters - Back to Basics [Main Vocal Mix].mp3,9.67,M
/CD 2/07 - Scent - Up & Down [Superclub Mix].mp3,5.22,M
/CD 2/08 - Steve Mac & Pete Tong - Serendipity.mp3,8.69,M
/CD 2/09 - Jaydee - Plastic Dreams [Tayo & Acid Rockers Mix].mp3,5.48,M
/CD 2/10 - Ferry Corsten - Rock Your Body Rock [Rennie Pilgrem's Hum Remix].mp3,5.34,M
/CD 2/11 - Double Funk feat. Paul Kaye - Can You Hear Me Now [Club Mix].mp3,7.19,M
/CD 2/12 - Trisco - Musak [Steve Lawler Remix].mp3,5.6,M
/CD 2/13 - Filterheadz - Yimanya.mp3,7.74,M
/CD 2/14 - Reflekt feat. Delline Bass - Need to Feel Loved [Seb Fontaine & Jay P's Type Mix].mp3,8.86,M
/CD 2/15 - Pete Tong and Chris Cox - More Intensity.mp3,8.24,M
/CD 2/16 - Orbital - Frenetic [Short Mix].mp3,6.47,M
