Filename,Size,Unit
/Beach Boys/409(doms Stereo Mix).flac,12.08,M
/Beach Boys/Darlin (Doms Wide Mix).flac,13.53,M
/Beach Boys/Good Vibrations(doms Stereo Mix).flac,24.53,M
/Beach Boys/Surfer Girl (Doms Wide Stereo Mix).flac,14.22,M
/Beach Boys/Wouldn't It Be Nice (Doms Stereo Take 21 Mix).flac,13.25,M
/Beach Boys/Wouldn't It Be Nice (Mike and Brian Final Mix).flac,14.88,M
/Beatles/I Saw Her Standing There (Doms Stereo Version No Claps).flac,19.73,M
/Beatles/I Wanna Hold Your Hand (Doms Stereo Mix1).flac,15.84,M
/Beatles/I'll Get You (Doms Stereo Mix1).flac,15.22,M
/Beatles/Love Me Do (Dominicks Stereo Remix).flac,14.28,M
/Beatles/Maxwell's Silver Hammer (Doms Stereo1).flac,18.21,M
/Beatles/She Loves You (Doms Stereo Instrumental).flac,15.71,M
/Beatles/She Loves You (Doms Stereo Mix1).flac,16.4,M
/Beatles/She Loves You (Doms Stereo Mix2).flac,16.45,M
/Beatles/Taxman (Doms Mix1).flac,15.18,M
/Msg from Dom.txt,346,B
/Other Artists/Little Darlin (Doms Stereo Mix).flac,13.6,M
/Other Artists/Madonna - Into the groove (Doms Remix).flac,49.21,M
/Other Artists/Moonglow (Doms Stereo Mix).flac,15.5,M
/Other Artists/Mr Sandman (Doms Stereo Mix).flac,15.88,M
/Other Artists/Rolling Stones - 001 The Rolling Stones - The Last Time.flac,24.29,M
/Other Artists/She's Something Else (doms Stereo2).flac,16.47,M
/Other Artists/The Who - My Generation [Doms Stereo OVERDUB Mix).flac,23.29,M
