User Type,Username,Date,Text
,FreddeKruger,2007-02-07T12:01Z,Any comments on this upload? Does it work ok?
,Sir.Outlaw,2007-02-07T17:52Z,"Thx for upload.
Do any of you people have the new Sims Season ?
Then pls. upload"
,aahola,2007-02-09T21:53Z,is it in finish? answer please
,aahola,2007-02-10T19:11Z,TELL ME! is it in finnish language????!!!!
,kennyinbmore,2007-02-15T15:48Z,Seasons isn't out yet. I believe it's due out March 1
,fubuki,2007-02-18T16:57Z,is it any crack? can't find
,Althe,2007-02-25T02:04Z,There's a problem when I try to open the game where they ask me to insert the Sims Life Stories game disk before continuing. Help most appreciated.
,melli...,2007-02-26T18:12Z,wanna play
,K-imu,2007-03-04T00:00Z,where's the crack? 
,emama92lovisa,2007-07-08T08:40Z,multilanguage ? (: 
,emama92lovisa,2007-07-08T08:43Z,"TILL ER SVENSKAR : 

1 . Mounta .iso filen med deamon tools eller alcohol120%

2. instalera spelet.. när installationen vill ha en cd-key öppnar du ""den här datorn"" utforskar enheten som heter Sims2_EP5_1 blablabla... du letar reda på Crack mappen och öppnar keygeneratorn... kopierar å harej...

3. när det är dags att spela kopierar du cracken, som är den andra filen i Crack mappen i .iso

4. klart att spela...

(glömde; cracken ska kopieras in i installations mappen för året runt, in i mappen TSBin.. där ersätter den en annan fil)"
,KochDK,2008-05-26T11:15Z,does this  work in vista?
