User Type,Username,Date,Text
,kyd121,2006-12-26T08:32Z,"Sweet! I'll add this to my ""Granny"" collection.

Thanks and merry X-mas!"
,GaGaGooey,2006-12-27T04:58Z,"You're Very Welcome! Merry X-Mas to all!

I have lots more RARE porn to up...so stay tuned!"
,assassinmonk,2006-12-27T07:16Z,"Thanks !

Good stuff !

Bring on the classics...."
,Broken Thumb,2006-12-28T03:31Z,"Great Handle GaGaGooey!
Thanks for the rare stuff.
Keep it cumming!"
,GaGaGooey,2006-12-29T05:52Z,"OK all, working on another one....Stay tuned in a couple hours for more rare porn."
,kostasgr1970,2007-01-12T11:03Z,Thanks !
,vietvet52,2007-01-20T23:14Z,"i was out of the country in 71,
thanks ,."
,hminiclip,2007-12-12T17:42Z,thank you
,Katoa01,2008-12-26T13:39Z,PLS SEED!
,flmejikano,2009-07-08T11:02Z,Slowest torrent.... Please seed!
,kallypa,2010-06-21T20:09Z,"A Rene Bond ĂŠ uma fofurinha, linda e taradinha, sou fa dela e adoro todos os seus filmes, principalmente aqueles q ela ainda esta com os peitinhos pequenininhos!!!!!!"
