User Type,Username,Date,Text
,netpimbas,2006-01-04T18:07Z,it gave error does not result :-(
,freeyayo50,2006-01-04T18:15Z,I dont know. It works perfectly for me :-/. Anybody else have problems??
,Forkboy,2006-01-04T18:30Z,"Funkar perfekt, tack ska du ha :)"
,nyttanoje,2006-01-04T18:59Z,"funkar det till alla ""wanted"" spel här eller?"
,Sweetleaf,2006-01-04T19:17Z,working great on the black edition  :)  nice post thank you 
,kitara,2006-01-04T21:06Z,"i have black edition, crack works not to me."
,freeyayo50,2006-01-04T21:16Z,"Also to add, I did not have to apply the v1.3 patch to NFS to gtet it to work. Maybe some ppl have to."
,Ultima8891,2006-01-04T22:23Z,For those having probs. try running in compatibility for windows 2000 in properties
,17,2006-01-04T22:53Z,"fan vad nice detta är precis vad jag letat efter i en månad har tröttnat på all skit som sd4hide tack så jävla mycket
!!!!"
,GEORGIAN,2006-01-05T00:41Z,What about  USA Black edition-works?
,bitye,2006-01-05T02:27Z,"1.2, 1.0, 1.3? "
,freeyayo50,2006-01-05T02:29Z,It works for my CD black edition US with no patches
,jimbob22,2006-01-05T05:40Z,it also works for my black edition w/ patch 1.03. i just hope it doesnt stall out like the earlier sd4hide where it wouldnt work after a few times. plus lotr:bfme would self destruct after 5 mins. thats ea games for you. anyways - kudos to freeyayo50 for this! you da man
,kristersson,2006-01-05T14:09Z,"Hej.
Jag läste att man skulle högerklicka på exefilen när man har kopierat in den i spelet och sen på egenskaper och sen på kompatibilitet och ändra så att det kör under Windows 2000 istället för Windows 95 så funkade det för mig i allafall.
Lycka till."
,uggurhuggu,2006-01-05T15:41Z,"dette funker ikke til meg :(
det står att speed.exe har et problem å kjøres. hva skal jeg gjøre da??"
,P1R4T3,2006-01-05T16:28Z,"For peeps having problems:
Just download the loader n this crack.
Launch the game through the loader.
No patch needed."
,suziii,2006-01-05T22:38Z,it doesnt work how should i do??
,suziii,2006-01-05T22:39Z,det funkar inte hur ska jag göra??
,shop,2006-01-06T12:47Z,RELOADED har kommit ut med NFSMW - även Black Edition ... finns på bl.a. filelist :D
,sammex,2006-01-06T13:53Z,Jag får också bara upp ett felmedelander när jag startar filen. behöver man någon update eller cfg fil?
,jeronantropis,2006-01-06T14:01Z,"RELOADED has released a no-dvd crack.  it's only in their dvd-image for now, but as soon as one has downloaded it, one will put this no-dvd for public download.  i've been waiting for this no-dvd for a long time now :) ..."
,Frigg18,2006-01-17T20:39Z,my game close every time i started the pizzatrain
,blaze7,2006-01-24T12:43Z,This the reloaded one with about 6MB of 0's added to it to try and disguise it.
,abid11,2006-01-24T18:01Z,will anybody tell me how to download this crack?????????????????????????????????? i cant find out its download link
,dead end,2006-02-05T10:17Z,Vad är Crack??
,Lacoste90,2006-02-19T14:26Z,Får man hela spelat om man laddar ner det här?
,Etts,2006-03-19T00:19Z,"hey, how do i replace the cracked speed.exe instead of the original one in the Need For Speed dir? Can someone tell me because it don't work for me."
,vitunpaska,2006-04-23T18:18Z,Please seed this torrent its really stupid if 7mb file took 30min to download so...
,david-p,2006-11-01T14:10Z,"LOOSERS

NI ÄR NOOBAR ALLIHOPA"
,Mahtmah,2006-11-20T17:39Z,"crack gör så du kan spela spelet utan skiva.
om det är flera discar att installera så behöver ni daemon tools. sen ersätt bara cracket med fillen med samma namn"
,ollis93,2008-04-17T14:23Z,Is this crack version 1.2?
,ssstoni,2008-08-01T18:24Z,????? ?? ??????.? ???? ??????:-D
,DannyJohn,2008-09-03T20:24Z,All sweedish pepole that wright comments. STOP WRITIG IN SWEEDISH!!! For fuck sake it is not everyone that understand sweedish!!! 
