Filename,Size,Unit
/Jason Aldean (2005)/01-jason_aldean-hicktown.mp3,8.33,M
/Jason Aldean (2005)/02-jason_aldean-amarillo_sky.mp3,5.35,M
/Jason Aldean (2005)/03-jason_aldean-why.mp3,5.47,M
/Jason Aldean (2005)/04-jason_aldean-even_if_i_wanted_to.mp3,6.3,M
/Jason Aldean (2005)/05-jason_aldean-lonesome_usa.mp3,6.16,M
/Jason Aldean (2005)/06-jason_aldean-asphalt_cowboy.mp3,6.36,M
/Jason Aldean (2005)/07-jason_aldean-i'm_just_a_man.mp3,5.1,M
/Jason Aldean (2005)/08-jason_aldean-you're_the_love_i_wanna_be_in.mp3,5.14,M
/Jason Aldean (2005)/09-jason_aldean-good_to_go.mp3,5.95,M
/Jason Aldean (2005)/10-jason_aldean-i_believe_in_ghosts.mp3,5.39,M
/Jason Aldean (2005)/11-jason_aldean-she_loved_me.mp3,5.28,M
