Filename,Size,Unit
/list.txt,17,K
"/MM6050/MM6050-01 Montgomery, John Michael - Beer & Bones.zip",3.56,M
/MM6050/MM6050-02 Tucker & McClinton - Tell Me About It.zip,3.85,M
"/MM6050/MM6050-03 Supernaw, Doug - Reno.zip",3.47,M
"/MM6050/MM6050-04 Carter, Clarence - I Fell In Love.zip",3.52,M
"/MM6050/MM6050-05 Dean, Billy - Tryin' To Hide A Fire In The Dark.zip",3.58,M
"/MM6050/MM6050-06 Willis, Kelly - Heaven's Just A Sin Away.zip",2.5,M
/MM6050/MM6050-07 Diamond Rio - This Romeo Ain't Got Julie Yet.zip,2.82,M
"/MM6050/MM6050-08 Hobbs, Becky - Jones On The Jukebox.zip",3.06,M
"/MM6050/MM6050-09 Chesnutt, Mark - Old Flames Have New Names.zip",2.44,M
"/MM6050/MM6050-10 Wright, Michelle - Take It Like A Man.zip",4.12,M
"/MM6050/MM6050-11 Yoakam, Dwight - Guitars, Cadillacs.zip",3.1,M
"/MM6050/MM6050-12 Judds, The - Born To Be Blue.zip",5.05,M
"/MM6050/MM6050-13 Tritt, Travis - T-R-O-U-B-L-E.zip",2.91,M
"/MM6050/MM6050-14 McEntire, Reba - Little Rock.zip",2.97,M
"/MM6050/MM6050-15 Seals, Dan - Love On Arrival.zip",3.9,M
/MM6050/MM6050.txt,1.07,K
"/MM6051/MM6051-01 Joel, Billy - Piano Man.zip",4.98,M
"/MM6051/MM6051-02 John, Elton - Tiny Dancer.zip",6.25,M
"/MM6051/MM6051-03 Joel, Billy - Longest Time, The.zip",3.91,M
"/MM6051/MM6051-04 Manilow, Barry - Somewhere In The Night.zip",3.6,M
"/MM6051/MM6051-05 John, Elton - I Don't Wanna Go On With You Like That.zip",4.81,M
"/MM6051/MM6051-06 Joel, Billy - You May Be Right.zip",4.41,M
"/MM6051/MM6051-07 Manilow, Barry - Can't Smile Without You.zip",3.32,M
"/MM6051/MM6051-08 John, Elton - Levon.zip",5.26,M
"/MM6051/MM6051-09 Joel, Billy - She's Always A Woman To Me.zip",3.35,M
"/MM6051/MM6051-10 Joel, Billy - Only The Good Die Young.zip",3.86,M
"/MM6051/MM6051-11 Manilow, Barry - Even Now.zip",3.48,M
"/MM6051/MM6051-12 Manilow, Barry - Ships.zip",4.01,M
"/MM6051/MM6051-13 Joel, Billy - Big Shot.zip",3.91,M
"/MM6051/MM6051-14 John, Elton - Philadelphia Freedom.zip",5.52,M
"/MM6051/MM6051-15 Joel, Billy - Leave A Tender Moment Alone.zip",3.76,M
/MM6051/MM6051.txt,1.03,K
"/MM6052/MM6052-01 Houston, Whitney - Didn't We Almost Have It All.zip",5,M
"/MM6052/MM6052-02 Streisand, Barbra - Comin' In And Out Of Your Life.zip",4.02,M
"/MM6052/MM6052-03 Midler, Bette - Under The Boardwalk.zip",3.79,M
"/MM6052/MM6052-04 Houston, Whitney - Love Will Save The Day.zip",4.55,M
"/MM6052/MM6052-05 Streisand, Barbra - My Man.zip",2.87,M
"/MM6052/MM6052-06 Midler, Bette - In My Life.zip",3.18,M
"/MM6052/MM6052-07 Houston, Whitney - Miracle, The.zip",5.73,M
"/MM6052/MM6052-08 Streisand, Barbra - Way We Were, The.zip",3.65,M
"/MM6052/MM6052-09 Houston, Whitney - Star Spangled Banner, The.zip",2.03,M
"/MM6052/MM6052-10 Streisand, Barbra - Don't Rain On My Parade.zip",2.7,M
"/MM6052/MM6052-11 Midler, Bette - Glory Of Love, The.zip",2.76,M
"/MM6052/MM6052-12 Houston, Whitney - Where Do Broken Hearts Go.zip",4.82,M
"/MM6052/MM6052-13 Streisand, Barbra - Song Bird.zip",3.54,M
"/MM6052/MM6052-14 Midler, Bette - From A Distance.zip",4.57,M
"/MM6052/MM6052-15 Streisand, Barbra - Somewhere.zip",3.26,M
/MM6052/MM6052.txt,1.1,K
/MM6053/MM6053-01 Streisand & Gibb - Guilty.zip,4.64,M
/MM6053/MM6053-02 Sinatra & Bono - I've Got You Under My Skin.zip,3.44,M
"/MM6053/MM6053-03 Newton-John, Olivia & John Travolta - Summer Nights.zip",3.75,M
/MM6053/MM6053-05 Streisand & Summer - No More Tears.zip,4.91,M
"/MM6053/MM6053-06 Sinatra & Franklin - What Now, My Love.zip",2.94,M
"/MM6053/MM6053-07 Newton-John, Olivia & Richards - Suddenly.zip",4.11,M
/MM6053/MM6053-08 Sonny & Cher - Baby Don't Go.zip,3.17,M
"/MM6053/MM6053-09 Nicks, Stevie & Don Henley - Leather And Lace.zip",3.66,M
"/MM6053/MM6053-11 Human League, The - Don't You Want Me.zip",4.52,M
/MM6053/MM6053-12 Sinatra & Baker - Witchcraft.zip,3.42,M
/MM6053/MM6053-13 Sonny & Cher - I Got You Babe.zip,3.22,M
/MM6053/MM6053-15 Sinatra & Minelli - I've Got The World On A String.zip,2.19,M
/MM6053/MM6053.txt,977,B
"/MM6054/MM6054-01 Money, Eddie - Baby Hold On.zip",3.06,M
"/MM6054/MM6054-02 Winter, Edgar - Free Ride.zip",3.1,M
/MM6054/MM6054-03 Aerosmith - Dream On.zip,4.4,M
"/MM6054/MM6054-04 Steve Miller Band, The - Jungle Love.zip",3.08,M
"/MM6054/MM6054-07 Electric Light Orchestra, The - Evil Woman.zip",3.2,M
"/MM6054/MM6054-08 Electric Light Orchestra, The - Don't Bring Me Down.zip",3.9,M
/MM6054/MM6054-09 Boston - Amanda.zip,4.11,M
/MM6054/MM6054-10 Foreigner - Blue Morning Blue Day.zip,3.14,M
/MM6054/MM6054-11 Styx - Come Sail Away.zip,3.05,M
"/MM6054/MM6054-12 Doobie Brothers, The - What A Fool Believes.zip",3.73,M
/MM6054/MM6054-13 Aerosmith - Walk This Way.zip,3.04,M
/MM6054/MM6054-14 Bachman Turner Overdrive - You Ain't Seen Nothing Yet.zip,3.38,M
/MM6054/MM6054-15 Boston - More Than A Feeling.zip,3.29,M
/MM6054/MM6054.txt,963,B
"/MM6055/MM6055-01 Graham, Larry - One In A Million.zip",4.03,M
"/MM6055/MM6055-02 Bass, Fontella - Rescue Me.zip",2.92,M
"/MM6055/MM6055-03 Ingram, James - Just Once.zip",4.68,M
"/MM6055/MM6055-04 Wells, Mary - One Who Really Loves You, The.zip",2.51,M
"/MM6055/MM6055-05 White, Barry - Never Never Gonna Give You Up.zip",4.34,M
"/MM6055/MM6055-06 Chiffons, The - Sweet Talkin' Guy.zip",2.65,M
"/MM6055/MM6055-07 Osborne, Jeffrey - On The Wings Of Love.zip",4.01,M
"/MM6055/MM6055-08 Neville, Aaron - Tell It Like It Is.zip",2.9,M
"/MM6055/MM6055-09 Robinson, Smokey - You've Really Got A Hold On Me.zip",2.97,M
"/MM6055/MM6055-10 Wells, Mary - Two Lovers.zip",2.88,M
"/MM6055/MM6055-11 White, Barry - Can't Get Enough Of Your Love.zip",3.48,M
"/MM6055/MM6055-12 Ross, Diana - It's My Turn.zip",4.36,M
"/MM6055/MM6055-13 Johnson, Marv - You Got What It Takes.zip",2.74,M
"/MM6055/MM6055-14 Holiday, Billie - God Bless The Child.zip",3.87,M
"/MM6055/MM6055-15 Ocean, Billy - Suddenly.zip",3.91,M
/MM6055/MM6055.txt,1.07,K
"/MM6056/MM6056-01 Gill, Vince - Whenever You Come Around.zip",4.24,M
"/MM6056/MM6056-02 Carpenter, Mary Chapin - I Take My Chances.zip",3.22,M
"/MM6056/MM6056-03 McGraw, Tim - Don't Take The Girl.zip",4.29,M
"/MM6056/MM6056-04 McBride, Martina - Independence Day.zip",3.4,M
"/MM6056/MM6056-05 Brooks, Garth - One Night A Day.zip",3.98,M
"/MM6056/MM6056-06 Bogguss, Suzy - You Wouldn't Say That To A Stranger.zip",3.24,M
"/MM6056/MM6056-07 Wariner, Steve - It Won't Be Over You.zip",3.1,M
"/MM6056/MM6056-08 Morgan, Lorrie - If You Came Back From Heaven.zip",3.67,M
/MM6056/MM6056-09 Blackhawk - Every Once In A While.zip,3.46,M
"/MM6056/MM6056-10 Shaw, Victoria - Cry Wolf.zip",2.94,M
"/MM6056/MM6056-11 McCoy, Neal - Wink.zip",2.84,M
"/MM6056/MM6056-12 Sears, Dawn - Runaway Train.zip",3.68,M
"/MM6056/MM6056-13 Byrd, Tracy - Lifestyles Of The Not So Rich & Famous.zip",2.95,M
"/MM6056/MM6056-14 Hill, Kim - Janie's Gone Fishing.zip",3.82,M
/MM6056/MM6056-15 Alabama - Cheap Seats.zip,3.97,M
/MM6056/MM6056.txt,1.07,K
"/MM6057/MM6057-01 Wet, Wet, Wet - Love Is All Around.zip",3.83,M
"/MM6057/MM6057-02 Carey, Mariah - Anytime You Need A Friend.zip",4.29,M
"/MM6057/MM6057-03 Lewis, Huey & The News - Some Kind Of Wonderful.zip",2.93,M
"/MM6057/MM6057-04 Troccoli, Kathy - Tell Me Where It Hurts.zip",4.36,M
/MM6057/MM6057-05 Crash Test Dummies - Mmm Mmm Mmm Mmm.zip,4.01,M
"/MM6057/MM6057-06 Mellencamp, John Cougar - Wild Night.zip",3.7,M
"/MM6057/MM6057-07 Nicks, Stevie - Maybe Love Will Change Your Mind.zip",3.79,M
/MM6057/MM6057-08 Toad The Wet Sprocket - Fall Down.zip,3.28,M
/MM6057/MM6057-09 SWV - Right Here.zip,3.58,M
"/MM6057/MM6057-10 Bolton, Michael - Ain't Got Nothing If I Ain't Got Love.zip",4.79,M
"/MM6057/MM6057-11 Hawkins, Sophie B. - Damn I Wish I Was Your Lover.zip",6.05,M
/MM6057/MM6057-12 Crash Test Dummies - Afternoon And Coffee Spoon.zip,4.09,M
"/MM6057/MM6057-13 Gin Blossoms, The - Found Out About You.zip",4.29,M
"/MM6057/mm6057-14 - spin doctors, the - cleopatra's cat.zip",4.5,M
/MM6057/MM6057-15 Counting Crows - Round Here.zip,6.37,M
"/MM6058/MM6058-01 Mellencamp, John Cougar - Hurt So Good.zip",3.48,M
"/MM6058/MM6058-02 Zevon, Warren - Werewolves Of London.zip",3.46,M
"/MM6058/MM6058-03 Stray Cats, The - Rock This Town.zip",2.76,M
/MM6058/MM6058-04 C & C Music Factory - Gonna Make You Sweat.zip,4.01,M
"/MM6058/MM6058-05 Kinks, The - Lola.zip",3.94,M
"/MM6058/MM6058-06 Grateful Dead, The - Truckin'.zip",5.15,M
"/MM6058/MM6058-07 Ocean, Billy - Caribbean Queen.zip",4.05,M
"/MM6058/MM6058-08 Four Seasons, The - December 1963 (Oh What A Night).zip",3.27,M
/MM6058/MM6058-09 Modern English - I Melt With You.zip,3.73,M
/MM6058/MM6058-10 Creedence Clearwater Revival - Born On The Bayou.zip,3.96,M
"/MM6058/MM6058-11 Skaggs, Boz - Lido Shuffle.zip",3.43,M
/MM6058/MM6058-12 Stealers Wheel - Stuck In The Middle With You.zip,3.37,M
"/MM6058/MM6058-13 Blues Brothers, The - Expressway To Your Heart.zip",3.1,M
"/MM6058/MM6058-14 Spencer Davis Group, The - Gimme Some Lovin'.zip",3.12,M
/MM6058/MM6058-15 Queen - We Will Rock You.zip,2.05,M
/MM6058/MM6058.txt,1.09,K
"/MM6059/MM6059-01 Beatles, The - Rocky Racoon.zip",3.78,M
"/MM6059/MM6059-02 Beatles, The - Sexy Sadie.zip",3.4,M
"/MM6059/MM6059-03 Beatles, The - Continuing Story Of Bungalow Bill, The.zip",2.73,M
"/MM6059/MM6059-04 Beatles, The - It Won't Be Long.zip",2.26,M
"/MM6059/MM6059-05 Beatles, The - Drive My Car.zip",2.52,M
"/MM6059/MM6059-06 Beatles, The - Here Comes The Sun.zip",3.01,M
"/MM6059/MM6059-07 Beatles, The - Hey Jude.zip",4.01,M
"/MM6059/MM6059-08 Beatles, The - Happy Just To Dance With You.zip",2,M
"/MM6059/MM6059-09 Beatles, The - While My Guitar Gently Weeps.zip",4.06,M
"/MM6059/MM6059-10 Beatles, The - Helter Skelter.zip",3.37,M
"/MM6059/MM6059-11 Beatles, The - Why Don't We Do It In The Road.zip",1.7,M
"/MM6059/MM6059-12 Beatles, The - Dear Prudence.zip",3.94,M
"/MM6059/MM6059-13 Beatles, The - Do You Want To Know A Secret.zip",2.04,M
"/MM6059/MM6059-14 Beatles, The - I Am The Walrus.zip",4.11,M
"/MM6059/MM6059-15 Beatles, The - Back In The U.S.S.R..zip",2.81,M
/MM6059/MM6059.txt,1.07,K
"/MM6060/MM6060-01 Beatles, The - Baby You're A Rich Man.zip",2.96,M
"/MM6060/MM6060-02 Beatles, The - Your Mother Should Know.zip",2.27,M
"/MM6060/MM6060-03 Beatles, The - Sgt. Pepper's Lonely Heart's Club Band.zip",1.96,M
"/MM6060/MM6060-04 Beatles, The - From Me To You.zip",1.83,M
"/MM6060/MM6060-05 Beatles, The - Maxwell's Silver Hammer.zip",3.07,M
"/MM6060/MM6060-06 Beatles, The - Getting Better All The Time.zip",2.45,M
"/MM6060/MM6060-07 Beatles, The - When I'm Sixty-Four.zip",2.38,M
"/MM6060/MM6060-08 Beatles, The - Got To Get You Into My Life.zip",2.32,M
"/MM6060/MM6060-09 Beatles, The - Good Day Sunshine.zip",2.02,M
"/MM6060/MM6060-10 Beatles, The - Lovely Rita.zip",2.45,M
"/MM6060/MM6060-11 Beatles, The - Eleanor Rigby.zip",2,M
"/MM6060/MM6060-12 Beatles, The - Magical Mystery Tour.zip",2.86,M
"/MM6060/MM6060-13 Beatles, The - Octopus' Garden.zip",2.83,M
"/MM6060/MM6060-14 Beatles, The - Get Back.zip",1.89,M
"/MM6060/MM6060-15 Beatles, The - She Came In Through The Bathroom Window.zip",2.04,M
/MM6060/MM6060.txt,1.09,K
/MM6061/MM6061-01 Buffalo Springfield - For What It's Worth.zip,2.92,M
/MM6061/MM6061-02 Lynyrd Skynyrd - Sweet Home Alabama.zip,4.51,M
"/MM6061/MM6061-03 Dylan, Bob - Rainy Day Woman.zip",4.38,M
"/MM6061/MM6061-04 Nilsson, Harry - Everybody's Talkin'.zip",2.88,M
"/MM6061/MM6061-05 Doors, The - Break On Through.zip",2.52,M
