User Type,Username,Date,Text
,theshahmann,2007-01-26T15:22Z,"do not download, this torrent is FAKE, its already been flagged on torrent sites all over the place"
,Zoo11,2007-01-26T15:29Z,"yeah I know I have already downloaded a fake with the same release name but at the time major rls sites hadnt noted it as a real release, but now I have found it released on swedupe.com so this might not be fake... will download and see..."
,kocstib,2007-01-26T16:03Z,"So,then is this a fake torent or not???Somebody please tell us!"
,wukhang,2007-01-26T16:40Z,So what is this then?
,LubosD,2007-01-26T16:43Z,"It is a FAKE, do now download!!!"
,plau,2007-01-26T16:48Z,I don't think so that kolll ULs fake torrents here.
,Degen123456,2007-01-26T17:47Z,Its not a fake? i dl and watch as we speak and i never seen that ep before so its gotta be the new 1 :P
,Ustav,2007-01-26T18:46Z,"Its no fake, It is Night.Shifter "
,Azhain,2007-01-26T19:12Z,"Stop the panic, it's the real deal."
,stylez,2007-01-26T23:31Z,"Machoman, go to hell!

Ni övriga, om den inte är fejk, sluta då klaga, idioter!"
,grrcubon,2007-01-26T23:35Z,Yes It's REAL and clean ALL GOOD HERE! TY for the torrent
,lokha,2007-01-27T01:11Z,"Hey Kollll,

Thanks for an awesome torrent upload!! And please keep up the good work.  For those time wasters and total losers who have nothing better to do than spread rumors and disinformation get a frikkin life!!"
,CoD2Player,2007-01-27T21:58Z,This is not a fake!!
,RedDevilVolvo,2007-04-26T19:15Z,"Does anyone know the name of the song at the end of this episode??

Thank's for any help.."
,santaidiot,2008-04-04T14:16Z,I don't think this is fake! It's many seeds and if you not have winRAR so can you not see it if you have winRAR so clik on Extrac file!
