Filename,Size,Unit
/CD1/Evening Session Live [November 1996]/01-Intro; Classy.mp3,5.03,M
/CD1/Evening Session Live [November 1996]/02-How I Was Made.mp3,4.18,M
/CD1/Evening Session Live [November 1996]/03-In Your Car.mp3,6.18,M
/CD1/Evening Session Live [November 1996]/04-Millionaire Sweeper.mp3,4.06,M
/CD1/Evening Session Live [November 1996]/05-PVC.mp3,3.17,M
/CD1/Evening Session Live [November 1996]/06-Come Out 2Nite.mp3,2.79,M
/CD1/Evening Session Live [November 1996]/07-Punka.mp3,5.12,M
/CD1/Stuart Maconie Session [November 1996]/08-Banter 1.mp3,1.01,M
/CD1/Stuart Maconie Session [November 1996]/09-Millionaire Sweeper.mp3,3.47,M
/CD1/Stuart Maconie Session [November 1996]/10-Banter 2.mp3,6.37,M
/CD1/Stuart Maconie Session [November 1996]/11-Girls Best Friend.mp3,2.2,M
/CD1/Stuart Maconie Session [November 1996]/12-Banter 3.mp3,3.32,M
/CD1/Stuart Maconie Session [November 1996]/13-People We Want.mp3,4.47,M
/CD1/Stuart Maconie Session [November 1996]/14-Banter 4.mp3,2.81,M
/CD1/Stuart Maconie Session [November 1996]/15-Acetone.mp3,5.47,M
/CD1/Stuart Maconie Session [November 1996]/16-Closing Links.mp3,601.64,K
/CD1/[Extras]/17-Evening Session Link.mp3,1.7,M
/CD1/[Extras]/18-Wheel Of Misfortune - Marie.mp3,8.89,M
/CD1/[Extras]/19-Wheel Of Misfortune - Emmy Kate.mp3,5.96,M
/CD1/[Extras]/20-Wheel Of Misfortune - Lauren.mp3,8.24,M
/CD2/Live In London 28th April 1997/01-Intro; PVC.mp3,3.55,M
/CD2/Live In London 28th April 1997/02-Classy.mp3,3.86,M
/CD2/Live In London 28th April 1997/03-'To the Bunny from Mr Tickle...'.mp3,1.19,M
/CD2/Live In London 28th April 1997/04-How I Was Made.mp3,3.18,M
/CD2/Live In London 28th April 1997/05-'A trip to Top Of The Pops...'.mp3,1.01,M
/CD2/Live In London 28th April 1997/06-Nightlife.mp3,4.54,M
/CD2/Live In London 28th April 1997/07-'I like your hat...'.mp3,887.99,K
/CD2/Live In London 28th April 1997/08-Millionaire Sweeper.mp3,3.3,M
/CD2/Live In London 28th April 1997/09-'Like bears in a Bosnian zoo...'.mp3,760.23,K
/CD2/Live In London 28th April 1997/10-People We Want.mp3,4.47,M
/CD2/Live In London 28th April 1997/11-'You never learn...'.mp3,1.04,M
/CD2/Live In London 28th April 1997/12-Come Out 2Nite.mp3,3.07,M
/CD2/Live In London 28th April 1997/13-I Never Complain.mp3,5.32,M
/CD2/Live In London 28th April 1997/14-'Keeping the listener abreast...'.mp3,1017.6,K
/CD2/Live In London 28th April 1997/15-I Would Fix You.mp3,5.55,M
"/CD2/Live In London 28th April 1997/16-'If my shoes hit any of you, I'm sorry...'.mp3",950.35,K
/CD2/Live In London 28th April 1997/17-In Your Car.mp3,4.9,M
/CD2/Live In London 28th April 1997/18-'Happy birthday dear Lauren...'.mp3,999.87,K
/CD2/Live In London 28th April 1997/19-Punka.mp3,4.35,M
/CD2/Mark Radcliffe Session [February 1997]/20-'Lock up your cobblers...'.mp3,241.82,K
/CD2/Mark Radcliffe Session [February 1997]/21-Classy (Incomplete).mp3,1.8,M
/CD2/Mark Radcliffe Session [February 1997]/22-I Never Complain.mp3,4.79,M
/CD2/Mark Radcliffe Session [February 1997]/23-'He's been selling lighters with pictures of himself on...'.mp3,4.68,M
/CD2/Mark Radcliffe Session [February 1997]/24-In Your Car.mp3,5.18,M
"/CD2/Mark Radcliffe Session [February 1997]/25-'Sorry mister, I knocked your guitar over...'.mp3",3.81,M
/CD2/Mark Radcliffe Session [February 1997]/26-Untitled Acoustic Song.mp3,4.08,M
/CD2/Mark Radcliffe Session [February 1997]/27-'Half an hour well spent...'.mp3,1.3,M
