User Type,Username,Date,Text
,IsKub,2005-02-24T14:50Z,"Fin fint :) , hörde att filmen fick en 1a av nån blåst filmkritiker tror nog att hans/hennes personliga åsikter
vart för mycket involverade.

Klart en av dom bättre filmerna från förra året."
,Spankey,2005-02-24T14:55Z,har för mig att jag läste att tjejen i filmkrönikan gav den dåliga poäng.
,huggorm_,2005-02-24T14:59Z,"Ja, men den tjejen måste vara dum och mensig för 'Saw' är fan en av dom bästa filmerna som gjorts på väldigt länge! Måste ses!"
,AssMaster,2005-02-24T15:11Z,"Jag såg filmkrönikan när den där tjejen sågade filmen, blev ganska förvånad faktiskt! Den är ju ruskigt spännande, men lite omvändningar i handlingen, rekommenderas!"
,theanalogkid,2005-02-24T16:12Z,Tycker inte det här är ne särskilt bra film. Det finns logiska luckor och det går inte att förstå varför karaktärerna beter sig som dom gör. Plusset är ju de roliga sätten att döda folk som är i början.
,blomsten,2005-02-24T16:15Z,"The man with the gun in the middle of the room is alive.

hahahaha I spoiled the movie for you"
,kolama,2005-02-24T16:34Z,"Jävligt onödigt blomsten. Jag har redan sett filmen, men det är sjukt onödigt och hålla på så med med tanke på alla dom som inte sett den och bara går in här för att läsa kommentarer om kvaliteten eller liknande."
,AndroidX,2005-02-24T18:54Z,Will help to seed. Already got it.
,sponken23,2005-02-24T19:08Z,Är det uncut-versionen som går på svensk bio?
,piis,2005-02-24T22:58Z,Saw är ju lätt den bästa filmen från 2004
,darknessv,2005-02-25T05:39Z,"haha..""sågade"" filmen..haha.. :D"
,blouper,2005-02-25T07:25Z,"COCK! Alla ligger på 93,2% kan inte nån börja seeda igen hilfe!"
,Xioonz,2005-02-26T14:36Z,bra kvalitet på denna?
,fears,2005-02-28T12:59Z,"reads good, sounds good, but does it look good?
 hows the quality people?

im gettin it and ima seed it anyways.. peace"
,propser,2005-03-02T15:49Z,finns det subs på svenska
,arganoth,2005-03-03T21:19Z,thanks for this
,gidde69,2005-03-03T22:57Z,"Hur bränner man ner denna på en DVD???Går det, så man kan spela den i dvd spelaren.Jag har packat upp den.
Jag Vet hur man bränner image filer men ej denna.
Kan någon vänlig själ förklara för mig. En map innehåller subs, kan man få med dem på en DVD? Hur gör man...
Väldigt tacksam om nån lär mig.

Hälsningar Född 1969*ler.."
,Forzabrynolf,2005-03-20T14:38Z,riktigt bra film :)
,swYck,2005-03-23T10:08Z,"Är det någon som vet hur en kan se skillnad på den ""vanliga"" och Uncut-versionen? Jag har nämligen laddat ned både denna version som är här och en annan. Och den andra är faktiskt längre än vad denna är. Så nu undrar jag ifall ni vet några speciella saker en kan leta efter...."
,Zodux,2005-04-13T21:49Z,"I hate you Blomsten! I fucking hate you! Well.. norhing I can do about it. SAW is spoiled for me. But.. I think it will still be a great movie. The people I know says so, so I'll go for it.

But you other guys, could'nt you please said in the post after Blomsten'n that he was just kidding with us? Said that what he said wasnt true?

Yeahyeah.. too late anyways!

Enjoy the movie."
,Niero,2005-05-20T14:28Z,Hur gör man för att använda svensk sub? använder mig av divx
,falkum77,2005-05-25T04:09Z,"last ned en undertekst-fil fra for eksempel undertexter.se, legg denne fila i samme folder som filmen ligger i og gi den samme navn :) "
,notwist,2005-06-12T23:19Z,Scene releases. Luv ya. 
,emper0r,2005-07-01T13:19Z,thanks a lot :D
,GnarKill90,2005-07-06T22:26Z,is there an finnish sub? is the quality good? someone plz tell and blomsten fuck u!!!!
,tseldu,2005-07-11T00:01Z,Finnish subs: http://www.subiarkisto.org/subiarkisto.php?action=file&id=1152
,sarab,2005-07-16T21:41Z,"ursäkta men, ja hittar inte ens vart själva filmen lägger sej!"
,sarab,2005-07-16T22:55Z,hur lägger ja in swe-sub i filmen?.. 
,coolwhy,2005-08-08T21:14Z,Hur lägger jag in svensk sub till filmen???
,Rockin`DJ,2006-01-08T11:46Z,"Hm... what r the subs in this movie, in what language?"
,Don Calzone,2006-02-14T18:35Z,Saw and Saw II are the greatest movies =D
,Yannick24,2006-02-14T21:02Z,SEED plezzzzzzzzzzzz
,Wahlqvist,2006-04-18T19:37Z,komm igen seeda föfan=)
,adolfschneider,2006-05-27T23:50Z,"Nice seeding!!! :D

Keep it up m8s =)"
,Thiman,2006-06-09T20:55Z,SEED!!!!
,Thiman,2006-06-09T22:35Z,i'm stuck on 99.8 :s plz SEED!!!
,music_X,2006-06-20T20:14Z,Såg filmen hos min polare jävligt grymm 
,hjultomten_1,2006-08-16T03:25Z,"tänkte bara påpeka att killen som avslöjade slutet är ett hård-cp. för alla som läser det här inlägget och inte läst de tidigare kommentarerna: läs inte första sidan, ett pucko berättar slutet."
,HMC,2006-11-03T21:38Z,"This is Saw 1, correct?"
,Westrum,2006-12-17T19:20Z,"Can some1 help me add the subs to this movie? lol, i dont understand why the fuck there is like 2 sub files. Fuck that. but anyway why is it 2 subs file? "
