User Type,Username,Date,Text
,Kold Tooth,2006-08-27T12:19Z,"When you have downloaded this, PLEASE SEED!!"
,Stayalive,2006-09-15T14:25Z,DUde pplzz seed!
,Kold Tooth,2006-09-20T00:13Z,I have been seeding dude! Lol I've got 5GB worth up on it so far! Enjoy it =]
,Kold Tooth,2006-11-07T09:06Z,"Hi I am redownloading this file, and I will seed it as much as I can over the next few months for you guys!

Kold."
,Renzain,2007-03-30T16:55Z,SEED PLZ
,kozmo0,2007-11-25T18:25Z,is it good quality sound? i hope so:P thx i'll seed you seed and so on :P
,redvigilante,2007-12-03T07:13Z,They are excellent quality (well One Nation Underground is).
,maneteneten,2007-12-05T17:47Z,seed?
,elcarlito189,2007-12-16T07:34Z,could someone in the name of anything that you consider sacred please  SEED!!!!!!!
,redvigilante,2008-12-24T06:28Z,"Still looking for a few songs, two bonus songs from Confession and one from One Nation Underground.  Lesigh :("
