Filename,Size,Unit
/Lynn & Liz Anderson - Mama Spank.mp3,1.85,M
"/Lynn & Liz Anderson - Mother, may I.mp3",1.87,M
/Lynn Anderson - Big Girls Don't Cry.mp3,2.62,M
/Lynn Anderson - Desperado.mp3,3.22,M
/Lynn Anderson - Even Cowgirls Get the Blues.mp3,4.03,M
/Lynn Anderson - Flattery Will Get You Everywhere.mp3,2.77,M
/Lynn Anderson - Flying Machine.wma,2.18,M
/Lynn Anderson - Fool Me (One More Time).mp3,1.54,M
/Lynn Anderson - Gone At Last.mp3,3.73,M
/Lynn Anderson - He Even Woke Me Up To Say Goodbye.mp3,3.66,M
/Lynn Anderson - I Honestly Love You.mp3,3.02,M
/Lynn Anderson - If I Kiss You (Will You Go Away).mp3,2.58,M
/Lynn Anderson - I'm Alright.mp3,2.58,M
/Lynn Anderson - It Wasn't God Who Made Honky Tonk Angels.mp3,2.04,M
/Lynn Anderson - I've Never Loved Anyone More - Live 1975.mp3,3.27,M
/Lynn Anderson - I've Never Loved Anyone More (medley ver).mp3,2.65,M
/Lynn Anderson - I've Never Loved Anyone More (original Hi-Res).mp3,6.16,M
/Lynn Anderson - I've Never Loved Anyone More.mp3,3.09,M
/Lynn Anderson - Love Of The Common People.mp3,3.82,M
/Lynn Anderson - No Another Time.mp3,2.34,M
/Lynn Anderson - No Love At All.mp3,2.6,M
/Lynn Anderson - Odds And Ends.mp3,2.94,M
/Lynn Anderson - Partly Bill.mp3,2.99,M
"/Lynn Anderson - Ride, Ride, Ride (Original Mono Mix).mp3",2.32,M
/Lynn Anderson - Rocky Top.mp3,2.37,M
/Lynn Anderson - Rose Garden (original stereo!).mp3,2.66,M
/Lynn Anderson - Sea Of Heartbreak.mp3,3.92,M
/Lynn Anderson - Someday Soon.mp3,4.48,M
/Lynn Anderson - Stay There Till I Get There.mp3,1.88,M
/Lynn Anderson - The Auctioneer.mp3,2.95,M
/Lynn Anderson - Tomorrow Never Comes.mp3,2.69,M
/Lynn Anderson - Under The Boardwalk.mp3,2.75,M
/Lynn Anderson - Wandering Mind.mp3,2.25,M
/Lynn Anderson - We've Got To Get It On Again.mp3,2.2,M
/Lynn Anderson - Words.mp3,4.08,M
/Lynn Anderson - You Don't HaveTo Say You Love Me.mp3,2.46,M
/Jody Miller - Baby I'm Yours.mp3,2.89,M
"/Jody Miller - Darling, You Can Always Come Back Home.mp3",2.55,M
/Jody Miller - Good News (hi-res).mp3,5.25,M
/Jody Miller - Good News.mp3,2.1,M
/Jody Miller - He Walks Like a Man (Stereo) (Capitol 5090).mp3,2.96,M
/Jody Miller - He's So Fine.mp3,2.92,M
/Jody Miller - Home Of The Brave.MP3,3.23,M
/Jody Miller - If You Think I Love You Now.mp3,2.85,M
/Jody Miller - It's My Time.mp3,3.68,M
/Jody Miller - Kiss Away.mp3,2.8,M
/Jody Miller - Long Black Limousine (excellent stereo copy!).mp3,3.2,M
/Jody Miller - Queen of the House - SEXY video!.mov,14.98,M
/Jody Miller - Queen Of The House.mp3,3.08,M
/Jody Miller - Reflections.mp3,2.83,M
/Jody Miller - Sea of heartbreak (Vinyl).mp3,2.99,M
/Jody Miller - Silver Threads And Golden Needles.mp3,2.24,M
/Jody Miller - There's A Party Goin' On.mp3,2.53,M
/Jody Miller - Will You Love Me Tomorrow - Jody Miller  1975.mp3,3.1,M
/Connie Smith - Ain't Had No Lovin'.mp3,2.6,M
/Connie Smith - Baby's Back Again.mp3,2.07,M
/Connie Smith - Born A Woman.mp3,2.85,M
/Connie Smith - Burnin' A Hole In My Mind.mp3,2.7,M
/Connie Smith - Burning Bridges.mp3,2.38,M
/Connie Smith - Darlin Are You Ever Coming Hom.mp3,2.46,M
/Connie Smith - Don't Keep Me Lonely Too Long.mp3,2.93,M
/Connie Smith - How Great Thou Art.mp3,4.77,M
/Connie Smith - I Don't Love You Anymore.mp3,2.43,M
/Connie Smith - I Love Charlie Brown(1).mp3,3.61,M
/Connie Smith - I Love Charlie Brown.mp3,2.46,M
/Connie Smith - I Never Knew (What That Song Meant Before).mp3,2.92,M
/connie smith - I Saw The Light.mp3,1.91,M
/Connie Smith - I Wouldn't Take Nothing For My.mp3,1.64,M
/Connie Smith - I'm Little But I'm Loud.mp3,2.3,M
/Connie Smith - Invisible Tears.mp3,2.12,M
/Connie Smith - Just For What I Am.mp3,2.75,M
/Connie Smith - Just One Time.mp3,2.29,M
/Connie Smith - Nobody But A Fool (Would Love You).mp3,2.8,M
/Connie Smith - Nobody But a Fool.MP3,2.29,M
/Connie Smith - Once A Day (2).mp3,2.64,M
/Connie Smith - Once A Day (ORIGINAL).mp3,2.1,M
/Connie Smith - Once a Day.mp3,3.16,M
/Connie Smith - Ribbon Of Darkness.mp3,2.38,M
/Connie Smith - Run Away Little Tears.mp3,2.81,M
/Connie Smith - Seattle.mp3,2.79,M
/Connie Smith - So Sad (To Watch Good Love Go Bad).mp3,2.74,M
/Connie Smith - Tell Another Lie.mp3,2.39,M
/Connie Smith - The Night Has A Thousand Eyes.mp3,2.24,M
/Connie Smith - Tiny Blue Transistor Radio.mp3,2.31,M
