User Type,Username,Date,Text
,Scuttle,2005-05-03T14:05Z,"Fel grupp tjocko... Det har rensats över 200 felpostade torrents ur den här gruppen, hur svårt är det att lägga era grejor i rätt grupp?"
,ge5239,2005-07-19T07:21Z,"hehe
someone at work just asked about these, thought ""yeah, right, like i ever gonna find them"", then i noticed it was only 6 seasons (thought it was like 14, sure felt like it) and those seasons werent even big =) 

so thx for this one. "
,csdemoo,2005-08-15T08:48Z,pls seed
,sharkki,2006-01-09T17:32Z,Seed please
,vranckuh,2006-02-20T12:12Z,"What Language and what subs ??


SEEDS!"
,Kleine_Bitch,2006-03-15T23:35Z,Är det svensk text på denna eller?
,purpleredribbon,2006-03-21T11:45Z,"seed, please!"
,ch45,2006-03-22T14:14Z,Är det svensk text på denna eller?
,MtrxPtlx,2006-07-11T19:34Z,Seed or die
,Daddy_Spank,2006-07-23T18:36Z,Can someone PLEASE explain me as to why this is in 4:3 format and not widescreen???!!!!!
,Piciulina,2006-08-06T21:37Z,"Är det svensk text på denna eller?
"
,Gryn1134,2006-09-04T22:45Z,http://www.dd.chalmers.se/~f00ripe/blogs/clips/reinfeldt.html
,ash19,2006-12-18T23:48Z,Seed pls!!!
,pubizcrew,2006-12-29T13:51Z,is this the hole season?
,DeadGame,2007-02-14T23:04Z,"Season 1

  1.   1- 1        101      6 Jun 98   Sex and the City
  2.   1- 2        102      6 Jun 98   Models and Mortals
  3.   1- 3        103     21 Jun 98   Bay of Married Pigs
  4.   1- 4        104     28 Jun 98   Valley of the Twenty-Something Guys
  5.   1- 5        105      5 Jul 98   The Power of Female Sex
  6.   1- 6        106     12 Jul 98   Secret Sex
  7.   1- 7        107     19 Jul 98   the monogamists
  8.   1- 8        108     26 Jul 98   three's a crowd
  9.   1- 9        109      2 Aug 98   the turtle and the hare
 10.   1-10        110      9 Aug 98   the baby shower
 11.   1-11        111     16 Aug 98   the drought
 12.   1-12        112     23 Aug 98   oh come, all ye faithful"
,cypt3r,2007-02-25T15:27Z,"Snälla skriv här ifall ni har hittat undertexter på dessa avsnitt samt sesong 2-6 av RavyDavy. Det finns ju undertexter på dvdrelesarna men dom e ju Dual layers.. Kostar skjortan att bränna ner.


Please!.. If someone got the ""Swedish"" sub to this release and the releases 2-6 by RavyDavy then please write the page here ! .."
,CaptainPoon,2007-12-19T18:12Z,for english subs visit www.anysubs.com
,mawii1,2008-01-30T18:03Z,please seed? (: (: 
,adexu,2008-03-18T17:38Z,Thanx
,huh-chell,2008-03-28T21:46Z,thankyou!
,bucsfan,2008-06-09T13:53Z,thx
,thelittleone87,2008-06-12T07:24Z,Please seed!
,Patrickrosenquist,2008-06-25T21:02Z,my girlfriend love this shit:-)
,missnina,2008-09-18T20:18Z,seed plz:)
,eipole,2009-03-15T23:40Z,"ALL the avi files were broken.
What quality are we talking about?!"
,denilsonufv,2010-01-02T16:03Z,"Please seed!!

Thank you very much."
,streetstylewifi,2010-12-08T02:41Z,"Great torrents. I downloaded all seasons from you, and the quality is awesome! (My girlfriend loves you for this :D)"
,asbe,2011-08-10T09:27Z,Please Please Please SEED!
,theodor-t,2012-03-22T17:22Z,"you not-seeding faggots, why upload at all if you have no intention to seed?!"
,theodor-t,2012-03-22T17:26Z,"Wooops, I apologize, I accidentally commented on the wrong torrent. Sorry again."
,erubey00,2012-04-11T01:01Z,What Language and what subs ??
,You_Muppet,2012-07-12T05:49Z,"Great quality stuff, Thnx to Jaev and all the seeders."
,Coffeeman2cups,2012-09-01T03:09Z,look a horse  no it is just parker
