User Type,Username,Date,Text
,kamu2,2005-05-16T14:56Z,subs?
,darthsidious,2005-05-16T17:57Z,Subs? Menu?
,Citti,2005-05-16T20:37Z,"Menu: yes
Subs: Yes, nordic (Finnish, swedish, norwegian, danish)"
,darthsidious,2005-05-16T22:19Z,"Thanks for the info, Citti! :)"
,taxiknallen,2005-07-05T20:58Z,"stoppar på 93.7%..........
SEEDA på nytt"
,taxiknallen,2005-07-06T20:57Z,no 100% seeders
,taxiknallen,2005-07-07T04:31Z,ladda inte denna no seeders som har hela!
,Citti,2005-07-14T02:40Z,"sorry! cant reseed, because i dont have it anymore... "
,sandra82,2006-02-05T15:17Z,please seeda. vill gärna ha denna filmen. 
,sevis,2006-07-12T21:58Z,seeda
,sevis,2006-07-12T21:58Z,"seeda snä,llla plzz ber er :D "
,sevis,2006-07-15T04:57Z,seeda plzz z
,sevis,2006-07-15T05:00Z,seeda plzzz 100%
,sevis,2006-07-15T05:27Z,seeda plzzz 
,sevis,2006-07-16T02:07Z,SEEDA
,sevis,2006-07-16T02:07Z,SEEDA FÖR I HELVETE 
,sevis,2006-07-16T02:07Z,SEEDA ÄR NI TRÖGA 
,monkey_no2,2006-09-09T10:37Z,hello dudesw and dudetts is there anyone out there seeding this movie? would be sweet to get the whole deal!
,monkey_no2,2006-09-12T07:29Z,come on people im stuck at 96.6% is there noone out the with the remaining parts?
,sinzz,2007-01-13T07:04Z,Got to 96.5 percet. Why are the only video files either behind the scenes or the directors commentary? Where's the actual movie !?
,spongebob666,2007-02-14T09:35Z,"seeda FFS!! har legat på 96,9% i 3 månader nu!!!"
