Filename,Size,Unit
/Angels Fall First/Nightwish - Angels Fall First.mp3,6.35,M
/Angels Fall First/Nightwish - Astral Romance.mp3,5.93,M
/Angels Fall First/Nightwish - Beauty and the Beast.mp3,7.29,M
/Angels Fall First/Nightwish - Elvenpath.mp3,5.29,M
/Angels Fall First/Nightwish - Know why the Nightingale Sings.mp3,4.82,M
/Angels Fall First/Nightwish - Nymphomaniac Fantasia.mp3,5.44,M
/Angels Fall First/Nightwish - The Carpenter.mp3,6.78,M
/Angels Fall First/Nightwish - Tutankhamen.mp3,6.28,M
/Century Child/01 - Bless The Child.mp3,8.53,M
/Century Child/02 - End Of All Hope.mp3,5.38,M
/Century Child/03 - Dead To The World.mp3,5.95,M
/Century Child/04 - Ever Dream.mp3,6.5,M
/Century Child/05 - Slaying The Dreamer.mp3,6.22,M
/Century Child/06 - Forever Yours.mp3,5.28,M
/Century Child/07 - Ocean Soul.mp3,5.82,M
/Century Child/08 - Feel For You.mp3,5.38,M
/Century Child/09 - The Phantom Of The Opera.mp3,5.73,M
/Century Child/10 - Beauty Of The Beast.mp3,14.23,M
/Century Child/11 - The Wayfarer.mp3,4.65,M
/Century Child/12 - Lagoon.mp3,5.16,M
/Nightwish.m3u,3.32,K
/Oceanborn/Nightwish - Oceanborn - 01 Stargazers.mp3,6.13,M
/Oceanborn/Nightwish - Oceanborn - 02 Gethsemane.mp3,7.37,M
/Oceanborn/Nightwish - Oceanborn - 03 Devil  and  the Deep Dark Ocean.mp3,6.55,M
/Oceanborn/Nightwish - Oceanborn - 04 Sacrament  of Wilderness.mp3,5.77,M
/Oceanborn/Nightwish - Oceanborn - 05 Passion and the Opera.mp3,6.65,M
/Oceanborn/Nightwish - Oceanborn - 06 Swanheart.mp3,6.51,M
/Oceanborn/Nightwish - Oceanborn - 07 Moondance.mp3,4.85,M
/Oceanborn/Nightwish - Oceanborn - 08 The Riddler.mp3,7.24,M
/Oceanborn/Nightwish - Oceanborn - 09 The Pharaoh Sails to Orion.mp3,8.87,M
/Oceanborn/Nightwish - Oceanborn - 10 Walking in the Air.mp3,7.53,M
/Once/00-nightwish-once-retail-2004-rda.m3u,403,B
/Once/00-nightwish-once-retail-2004-rda.nfo,3.79,K
/Once/00-nightwish-once-retail-2004-rda.sfv,626,B
/Once/01-nightwish-dark_chest_of_wonders-rda.mp3,7.65,M
/Once/02-nightwish-wish_i_had_an_angel-rda.mp3,6.69,M
/Once/03-nightwish-nemo-rda.mp3,7.32,M
/Once/04-nightwish-planet_hell-rda.mp3,7.92,M
/Once/05-nightwish-creek_marys_blood-rda.mp3,12.77,M
/Once/06-nightwish-the_siren-rda.mp3,7.97,M
/Once/07-nightwish-dead_gardens-rda.mp3,7.67,M
/Once/08-nightwish-romanticide-rda.mp3,8.63,M
/Once/09-nightwish-ghost_love_score-rda.mp3,16.49,M
/Once/10-nightwish-kuolema_tekee_taiteilijan-rda.mp3,5.41,M
/Once/11-nightwish-higher_than_hope-rda.mp3,8.9,M
/Over the hills and far away/02 - Nightwish - 10th man down.mp3,4.95,M
/Over the hills and far away/03 - Nightwish - Away.mp3,4.17,M
/Over the hills and far away/04 - Nightwish - Astral romance.mp3,4.92,M
/Over the hills and far away/05 - Nightwish - The kinslayer (live).mp3,3.85,M
/Over the hills and far away/06 - Nightwish - She is my sin (live).mp3,4.35,M
/Over the hills and far away/07 - Nightwish - Sacrament of wilderness (live).mp3,4.6,M
/Over the hills and far away/08 - Nightwish - Walking in the air (live).mp3,4.74,M
/Over the hills and far away/Nightwish - 01 - Over The Hills And Far Away.mp3,7.87,M
/Over the hills and far away/Nightwish - 02 - Tenth Man Down.mp3,8.02,M
/Over the hills and far away/Nightwish - 03 - Away.mp3,6.24,M
/Over the hills and far away/Nightwish - 04 - Astral Romance (Remix).mp3,8.08,M
/Over the hills and far away/Nightwish - 06 - She Is My Sin (Live).mp3,7.09,M
/Wishmaster/Bare Grace Misery.mp3,3.38,M
/Wishmaster/Come Cover Me.mp3,4.19,M
/Wishmaster/Crownless.mp3,4.1,M
/Wishmaster/Dead Boy's Poem.mp3,6.22,M
/Wishmaster/Deep Silence.mp3,3.63,M
/Wishmaster/FantasMic.mp3,7.6,M
/Wishmaster/She Is My Sin.mp3,4.37,M
/Wishmaster/The Kinslayer.mp3,3.65,M
/Wishmaster/Two For Tragedy.mp3,3.52,M
/Wishmaster/Wanderlust.mp3,4.43,M
/Wishmaster/Wishmaster.mp3,4.03,M
