Filename,Size,Unit
/01 - Elton John - Step Into Christmas.mp3,8.29,M
/03 - Bob Seger & the Last Heard - Sock It to Me Santa.mp3,4.18,M
/04 - Moody Blues - What Child Is This_.mp3,4.43,M
/06 - EL&P - I Believe in Father Christmas.mp3,6.36,M
/07 - Elvin Bishop - Silent Night.mp3,7.37,M
/08 - Waitresses - Christmas Wrapping.mp3,10.01,M
/09 - Billy Squier - Christmas is the Time to Say I Love You.mp3,5.32,M
/10 - Chuck Berry - Merry Christmas Baby.mp3,5.97,M
/11 - Kinks - Father Christmas.mp3,6.79,M
/George 05 - Thorogood&Destroyers - Rock and Roll Christmas.mp3,6.3,M
/Jon 02 - Bon Jovi - I Wish Every Day Could Be Like Christmas.mp3,8.23,M
