Filename,Size,Unit
/01-Steve Vai-Speeding.wma,5.22,M
/02-Steve Vai-Just Cartilage.wma,5.98,M
/03-Steve Vai-San-San-Nana-Byoushi.wma,4.94,M
/04-Steve Vai-Sofa.wma,5.37,M
/05-Steve Vai-Essence.wma,8.1,M
/06-Steve Vai-Wipe Out 2000.wma,5.11,M
/07-Steve Vai-Feathers.wma,7.16,M
/08-Steve Vai-Opposites Attract Part 1.wma,5.37,M
/09-Steve Vai-Misfits.wma,8.58,M
/10-Steve Vai-Selfless Love.wma,4.81,M
/11-Steve Vai-Maple Leafs.wma,3.38,M
/12-Steve Vai-The Murder.wma,4.66,M
/13-Steve Vai-Opposites Attract Part 2 (The Indulgent Version).wma,12.91,M
