User Type,Username,Date,Text
,fnarbu,2007-05-24T23:18Z,Please Seed :)
[T],crane_man,2007-05-26T06:51Z,seeding
,clementineuwitije,2007-06-19T00:23Z,is this not infringed
[T],crane_man,2007-07-09T06:42Z,it's what ever you want it to be clementineuwitije 
,Ninetailer9,2007-07-13T00:44Z,lol
,deathmon2000,2007-09-19T05:05Z,Is this audio only?  or is just the download not being complete?
[T],brycetheman1,2007-10-01T01:58Z,"Can you get the movie ""Knocked Up"" for the iPod? "
,oliv3r,2007-10-24T14:51Z,is a link to a porn website. do not  download
[T],crane_man,2007-10-26T19:37Z,your mistaken  its a proxy sight not a pron site  
,ArkhamAsylum,2007-12-03T07:09Z,"This is widescreen, not the best format for ipods, quality is OK, nothing great."
,alwaysdif,2008-01-28T18:53Z,thanks...it works great
,shadow9link,2008-02-06T21:45Z,lol.  In Canada we have no laws against this yet.
,lumpycole,2008-02-18T06:16Z,i love Canadas laws 
,amz003,2008-02-24T03:18Z,"can u plz put some older war movies on here like we were soldiers, saving private ryan, and black hawk down... it would be appreciated.. thx"
,hi_post3,2008-03-23T02:16Z,"can u get Tenacious D pick of destiny?

thanks:)"
,FTW2000,2008-03-30T01:21Z,Trojan or ribbed for her pleasure?
,wargasm69,2008-06-12T05:59Z,Trojan? This is Sparta!!!
,Royal7,2008-07-18T00:57Z,How do you seed?????
,kevinmax101,2008-08-27T06:57Z,can you play this on the psp?
,born2rule-matte,2008-11-16T15:31Z,does this work to iPod touch?
,Tprimex3000,2009-01-26T02:03Z,"Lol, well, there -are- laws against it in Canada, but the federal court has stated they won't prosecute anyone for it. Also, some ISPs don't like people downloading torrents, so a proxy is still a good safety precaution."
