User Type,Username,Date,Text
,bobandsteve,2007-11-08T11:30Z,just installed it and its clean works
,vystral,2007-12-20T22:25Z,clean and works 100%. many thanks :)
,Narsheicism,2008-02-29T00:34Z,Works ^_^
,xxx805xxx,2008-05-19T08:52Z,scanned with avg 8 and its clean but the crack isnt working
,Darkroz,2008-06-10T16:43Z,"You crack is marvelous!
Is the only one I found and worked.
Also,it works on the 1.9 version too, you will get an error message but it works.

Woot! 

seeding now..."
,IGLOOMAN,2008-08-04T00:51Z,"If this works you are my best friend forever.

Also I'll seed.

Downloading now."
,IGLOOMAN,2008-08-04T04:50Z,"Confirmed working with 1.9, just as Darkroz says.

I'm a bit lost now; the configuration system is completely different in the plus edition, haha."
,Enpentigo,2008-10-20T08:15Z,it worked but AVG found a trojan :(
,Zirak_90,2008-10-27T00:50Z,Stop lying Enpentigo. Why do you lie about that my torrents have corrupted files/virus? Do I even know you? 
,himynameiszac,2009-08-31T22:37Z,"This works great and it's clean! Thanks :)
Only problem I have is with google chrome
it doesn't open from the dock (I get an error)

But I heard a fix (instead of having the app docked, dock my homepages url through chrome?) I'll give it a try..

anyways! thanks again :)"
,xf0rg0tt3nx,2009-11-18T03:02Z,The crack isn't working for me either. I'm not sure why. :/ Maybe because I'm not sure how to do it. >_
,lamelune,2010-01-06T21:17Z,"Hey guys,

First GREAT THANKS TO THE UPLOADER Zirak_90 because his crack WORKS and IT'S CLEAN

I had looking for a long time to find a really CLEAN version, AND THIS IS CLEAN (virus total and Avira last version : Product version 9.0.0.418 02/12/2009
Search engine 8.02.01.130 04/01/2010
Virus definition file 7.10.02.126 05/01/2010


"
,caligrown714,2010-03-16T02:15Z,can someone please help me get this working?? im a noobie :/
,JNeal2k9,2010-05-02T04:31Z,"Bout to download hope it works, and I hope my comment gets posted :D"
,JNeal2k9,2010-05-02T04:38Z,"Awesome! Great work, a lot of props. Its working, like everyone said. Thanks millions bro. 

Sweet little dock too. Download this one guys, its really cool!"
,amfefe925,2010-10-05T13:04Z,ty very much..
,sokomania,2012-06-24T01:09Z,"Can Some seed this again plz? it's not that big of a file. 

Thanks for sharing, Great Job in advance. "
