User Type,Username,Date,Text
[V],Albacken,2006-07-04T09:30Z,Thank you - a lot - nice work.
,nightterror,2006-07-04T15:21Z,Great collection. I am still having problems finding your other Joomla stuff. (Yes I used search)
,jograp,2006-07-08T10:02Z,"Jag använder mig av både Joomla och Mambo för att göra olika hemsidor åt företag och privatpersoner. Ett företag som gör väldigt bra och snygga Templates heter Joomlashack, är det någon som har eller vet var man kan ladda ner deras templates utan att betala. De är inte dyra men ska man ha många blir det dyrt i längden. Har köpt några templates där och har väldigt många andra så är någon intresserad av att byta?"
,pvf,2006-07-13T13:17Z,"wow your torrents are perfect , keep the nice work"
,Saesh,2006-07-13T17:07Z,"Thanks for your work.
Tried to install PDF Indexer, but there is no way to configure it in the backend.
Any help?"
,krush_45,2006-07-17T06:03Z,youre the man! thanks :)
,blackartist,2006-07-27T18:05Z,"Hej buddy, nice work !
Please somebody share the other joomla files files. Links to other mambo/Joomla stuff will be highly appreciated. Thanks in advance."
,jayhack,2006-10-04T17:55Z,please seed
,a0rta,2006-10-05T21:55Z,"Anyone got Joomla Cloner 1.7 to share? :o)
"
,a0rta,2006-11-24T04:36Z,...hum.. guess not. And I assume noone have JPromoter and Joomla accelerate component either...
,sKrud,2007-04-19T16:16Z,I couldnt get the iJoomla.Magazine to work..:( anybody els having the same problem???
,Gadensgaard,2007-07-25T09:28Z,Does anyone have HorizontalSlideShowJP to share please?
,alxpalm,2007-08-02T16:07Z,anyone got the myblog-component...?
,dice7781,2007-08-04T16:15Z,All of this and more can be found at http://frailwords.com
,bigpiper50,2008-03-02T19:24Z,"Hey,  I would love an invite to frailwords.com bigpiper50@yahoo.com thanks!"
,Tecraman,2008-04-23T14:58Z,"Great, some pimplehead 14 year old called ghost has all you morons trying to join him...god the internet is f**ked these days."
,ndoftaworld,2008-05-05T03:43Z,"No shit. That fuckin f(ag)railwords site don't even work, cause he ""don't condone piracy"". Fuckin fag."
,Anastasiatheyummyone,2008-10-25T16:19Z,"Dreamlist in Joomla!

Plse check out my post where I ask you guys to help us all by compiling the most usefull Joomla Dreamlist. Here is the link:

http://suprbay.org/showthread.php?t=2434&highlight=joomla

Regards

Anastasia
nastasiaprincess@gmail.com"
