User Type,Username,Date,Text
,l3nn4r7,2005-03-29T19:48Z,Im SO sorry for the slow upload. Thanks for downloading anyway! :)
,l3nn4r7,2005-07-28T23:17Z,Thanks 65.43.2**.***! :)
,orjanbeats,2006-04-17T19:29Z,Seed please :) 
,lugneste,2007-11-01T14:49Z,best album ever...
,s1ndre,2007-11-06T20:35Z,jup! No doubt about it
,capice2003,2007-11-27T01:51Z,Nice been trying to find this one. Thanks man.
,Mikey_1990,2007-12-01T14:19Z,Can more people please seed . . . 
,elitelmo,2008-01-05T12:00Z,"never really liked jay-z but i assumed this is his best one so lets have a try, it's not prohibited to seed ...thx"
,elitelmo,2008-01-05T12:01Z,still cant get my head around what fuck up is on the picture above ^^ :D:D some swedish gangsta rapper ?
,dakiddemenda,2008-06-10T14:32Z,Classic
,mrgraphic,2009-08-24T05:00Z,"H TO THE IZZO, V TO THE IZZA

:D

Good torrent, Jay Z is the best."
