Filename,Size,Unit
/Gigantor - Best of Intentions.mp3,2.17,M
/Gigantor - C'mon let's Boogaloo.mp3,1.86,M
/Gigantor - Drop Out.mp3,2.12,M
/Gigantor - E.E.E.mp3,2.3,M
/Gigantor - G-Force Radio.mp3,2.55,M
/Gigantor - Gigantor.mp3,1.96,M
/Gigantor - Gin-Gan-Tonic.mp3,1.57,M
/Gigantor - H.I.V.mp3,2.23,M
/Gigantor - Hardluck Boy.mp3,2.97,M
/Gigantor - Iron Man No.mp3,2.25,M
/Gigantor - Lunar Bop.mp3,2.43,M
/Gigantor - Mr. Packrat.mp3,1.53,M
/Gigantor - My Dad looks like Lemmy.mp3,1.69,M
/Gigantor - Next 2 Nothing.mp3,2.45,M
/Gigantor - Nothingday.mp3,1.72,M
/Gigantor - Panic!.mp3,2.2,M
/Gigantor - RAMONES.mp3,1.09,M
/Gigantor - That's the Way it Is.mp3,2.68,M
/Gigantor - Tomorrow.mp3,2.01,M
/Gigantor - What's the Buzz.mp3,1.9,M
