Filename,Size,Unit
/POTC3-v666.txt,1.84,K
/Sample/VTS_04_1.VOB,40.96,M
/VIDEO_TS/VIDEO_TS.BUP,18,K
/VIDEO_TS/VIDEO_TS.IFO,18,K
/VIDEO_TS/VIDEO_TS.VOB,10,K
/VIDEO_TS/VTS_01_0.BUP,18,K
/VIDEO_TS/VTS_01_0.IFO,18,K
/VIDEO_TS/VTS_01_0.VOB,10,K
/VIDEO_TS/VTS_01_1.VOB,20,K
/VIDEO_TS/VTS_02_0.BUP,20,K
/VIDEO_TS/VTS_02_0.IFO,20,K
/VIDEO_TS/VTS_02_0.VOB,10,K
/VIDEO_TS/VTS_02_1.VOB,190,K
/VIDEO_TS/VTS_03_0.BUP,18,K
/VIDEO_TS/VTS_03_0.IFO,18,K
/VIDEO_TS/VTS_03_0.VOB,10,K
/VIDEO_TS/VTS_03_1.VOB,40,K
/VIDEO_TS/VTS_04_0.BUP,114,K
/VIDEO_TS/VTS_04_0.IFO,114,K
/VIDEO_TS/VTS_04_0.VOB,43.29,M
/VIDEO_TS/VTS_04_1.VOB,1024,M
/VIDEO_TS/VTS_04_2.VOB,1024,M
/VIDEO_TS/VTS_04_3.VOB,1024,M
/VIDEO_TS/VTS_04_4.VOB,1024,M
/VIDEO_TS/VTS_04_5.VOB,332.26,M
