User Type,Username,Date,Text
,yakamoto,2005-03-12T17:09Z,"du kunne jo godt legge ut det du har :D
hmm... dvd-rip? søkte på nrk sin nettbutikk men fant bare vhs, hvor har du kjøpt dette her?
Dette må en jo eie :)"
,Trond,2005-03-12T17:27Z,"Tror jaggu med bare de er til salgs i sverige.... eller var? Eier den ikke selv, lånte den av en kompis som hadde lasta den ned og rippet fra den.... Men husker jeg søkte en gang og fant at alle 3 volumene bare var til salgs i sverige, hehe... NRK vettu ;)"
,T33,2005-03-13T00:57Z,"Skulle vara jätteglad om Du kunde lägga ut 1:an oxå, saknar den, tack! :)"
,T33,2005-03-13T01:06Z,Var finns 2:an?
,T33,2005-03-13T18:12Z,"Tack, idag hittade jag den efter att ha sökt igen (sökte igår på ordet fisketur och hittade den inte, använde samma sökord för att hitta denna torrent för att se din kommentar och då dök 2:an upp på köpet!...hmmm...sökmotorn är inte vad den bordfe vara...)

Hur som helst skulle jag vara jätteglad om Du kunde seeda 2:an efter det att 1:an är ute. Tack på förhand! :)"
,orgpunk,2005-03-18T23:08Z,Homser på tur.
,Trond,2005-03-21T10:46Z,Homser på tur på piratebay for å komentere mener du?
,mahler,2005-03-24T11:37Z,Hva med å  seeda litt . 
,hakkster,2005-04-09T02:44Z,"En storartet idè å legge ut disse. Morsomt og ikke minst lærerikt. Takk så mye! 
Kjempe hvis du seeder et par dager. Kan garantere at det vil lønne seg :)"
,klompjokk,2005-08-07T22:12Z,hei.kan du legge ut nr 2 og 3 please
,goodjet737,2005-08-17T18:01Z,"hadde det vært mulig å seede litt??? sitter fast på 47,9%
hadde vært fint :D"
,marker_m,2006-06-18T11:13Z,"noen som kan seede, på det andre3 episodene fra bård og lars på fisketur vol3."
,andy7612,2007-09-28T10:50Z,kan noen seede?
,OP25,2008-03-11T11:56Z,Please seed anyone.
,anders113,2008-10-08T22:28Z,"kan du seede alle episodene på nytt Trond, for ingen seeder de lenger"
,tjn18,2009-02-18T15:49Z,"vær så snill og seed :) 
må ha :D"
,oskares,2011-02-28T15:51Z,Seed!!! vær så snill :D stopper på 47%
