Filename,Size,Unit
/01 Dune Mosse.m4a,5.33,M
/02 Muoio Per Te.m4a,3.15,M
/03 Everybody's Got To Learn Sometime.m4a,3.77,M
/04 Mama Get Real.m4a,3.12,M
/05 Like The Sun.m4a,3.66,M
/06 Baila Morena.m4a,3.81,M
/07 I Lay Down.m4a,4.59,M
/08 Blue.m4a,4.46,M
/09 Pure Love.m4a,3.23,M
/10 A Wonderful World.m4a,4.26,M
/11 Pippo - Nasty Guy.m4a,3.62,M
/12 Hey Man - Sing A Song.m4a,4.29,M
/13 The Flight.m4a,4.46,M
/14 Cosi Celeste.m4a,4.37,M
/15 A Devil In Me.m4a,3.72,M
/16 Without A Woman.m4a,4.19,M
/17 Il Mare.m4a,3.66,M
/18 Miserere.m4a,3.93,M
