Filename,Size,Unit
/Comparing the Human Mind to a Dimensional Mind.mp3,19.85,M
/Dilemma of Defining Dimensional Mind.mp3,26.51,M
/Expanding Dimensions by Becoming Something Else.mp3,9.29,M
/Fear of Being Nothing.mp3,9.9,M
/Glory of God Manifest.mp3,7.78,M
/Greetings and Toast.mp3,5.94,M
/Key to the Kingdom of Heaven.mp3,13.63,M
/Knowingness No-Time Thought.mp3,14.65,M
/The Difficulty in Teaching to Dogmas and Misconceptions.mp3,7.77,M
/The Labor of Applying Great Knowledge.mp3,15.5,M
/The Trap of Outthinking God.mp3,30.75,M
/Understanding the Cosmology of Self.mp3,11.59,M
