Filename,Size,Unit
/01 Chromeo - Me & My Man.mp3,5.61,M
/02 Chromeo - Needy Girl.mp3,5.79,M
/03 Chromeo - You're So Gangsta.mp3,5.75,M
/04 Chromeo - Woman Friend.mp3,4.96,M
/05 Chromeo - Destination--Overdrive.mp3,5.26,M
/06 Chromeo - Rage!.mp3,5.82,M
/07 Chromeo - Since You Were Gone.mp3,4.11,M
/08 Chromeo - Way Too Much.mp3,5.51,M
/09 Chromeo - Mercury Tears.mp3,4.61,M
/10 Chromeo - Ah Oui Comme Ca.mp3,7.58,M
/11 Chromeo - She'z N Control.mp3,4.54,M
/Chromeo - She's In Control (AMG review).txt,1.63,K
/Chromeo - She's In Control (back).jpg,63.72,K
/Chromeo - She's In Control (cd).jpg,96.67,K
/Chromeo - She's In Control (front).jpg,64.68,K
/Chromeo - She's In Control (inside).jpg,42.17,K
/Chromeo@AMG.URL,210,B
