Filename,Size,Unit
/01 - What's Special About Language.mp3,4.59,M
/02 - How Many Languages are There.mp3,4.63,M
/03 - What was the First Language.mp3,4.59,M
/04 - Do all Languages Come from the Same Source.mp3,4.58,M
/05 - Why Should Americans Learn Languages.mp3,4.62,M
/06 - Where did English Come From.mp3,4.63,M
/07 - Whatever Happened to Esperanto.mp3,4.61,M
/08 - Is British English Superior to Ours.mp3,4.64,M
/09 - Do All Southerners Have the Same Dialect.mp3,4.67,M
/10 - Is there a Language Crisis in America.mp3,4.59,M
/11 - What Does it Take to Learn a Language Well.mp3,4.61,M
/12 - What's the History of Language Study in the US.mp3,4.61,M
/13 - Should We be Learning Arabic.mp3,4.62,M
/14 - Is Sign Language a Universal Language.mp3,4.63,M
/15 - Are Dialects Dying in the US.mp3,4.62,M
/16 - Why Do Languages Change.mp3,4.61,M
/17 - Is Pidgin English just Bad English.mp3,4.62,M
/18 - Was German Almost the Language of America.mp3,4.61,M
/19 - How do Babies Learn to Talk.mp3,4.61,M
/20 - Can Monolingualism be Cured.mp3,4.58,M
/21 - Why is Chinese so hard to learn.mp3,4.61,M
/22 - Should we teach languages in elementary schools.mp3,4.62,M
/23 - Where did writing come from.mp3,4.61,M
/24 - What causes foreign accents.mp3,4.61,M
/25 - How do you keep languages in a museum.mp3,4.61,M
/26 - How many native American languages are there.mp3,4.61,M
/27 - Should we be studying Russian.mp3,4.61,M
/28 - How are language and thought related.mp3,4.63,M
/29 - How are Dictionaries Made.mp3,4.62,M
/30 - Where did Cajun come from.mp3,4.58,M
/31 - Is there a right way to use language.mp3,4.62,M
/32 - Is Spanish in the US to stay.mp3,4.61,M
/33 - What's the difference between dialect and language.mp3,4.61,M
/34 - Is Japanese related to Chinese.mp3,4.6,M
/35 - Why do Linguists love Icelandic.mp3,4.61,M
/36 - What's the language of Africa.mp3,4.66,M
/37 - How good is machine translation.mp3,4.61,M
/38 - Are Spanish and Portuguese really the same language.mp3,4.61,M
/39 - Can you use language to solve a crime.mp3,4.61,M
/40 - What does it take to be an interpreter.mp3,4.61,M
/41 - Who speaks what languages in the US.mp3,4.62,M
/42 - Do you have to go abroad to learn a language.mp3,4.61,M
/43 - What does language have to do with national security.mp3,4.61,M
/44 - How many languages is it possible for a person to speak.mp3,4.64,M
/45 - Is there such a thing as too much language learning.mp3,4.54,M
/46 - What does it mean to be bilingual.mp3,4.62,M
/47 - Why do languages die.mp3,4.62,M
/48 - Can threatened or dying languages be revived.mp3,4.55,M
/49 - Does anybody here speak Klingon.mp3,4.62,M
/50 - Is language important enough to fight about.mp3,4.62,M
/51 - Can you make a living loving languages.mp3,4.62,M
/52 - What don't we know about language.mp3,4.59,M
