User Type,Username,Date,Text
,lyn,2007-11-10T23:56Z,works great...
,peasngravy,2007-11-11T10:28Z,i have downloaded 3.18 but cannot crack it can anybody help please
[T],Data-Fjotten,2007-11-11T16:41Z,"@peasngravy 
You testing this
http://thepiratebay.org/tor/3881134/Autodata3.18_licens__mappe"
,stejevo,2007-11-12T23:45Z,why can't i burn data disc but i can burn install disc. it always comes with error
,magnusonn,2007-11-17T08:24Z,jeg kan ikke instaler mere end 93 % s책 skriver den file acces denied . . . andre der har det prb ?
[T],Data-Fjotten,2007-11-17T17:00Z,"@magnusonn 
Disse skivene virker her hos meg,har testet begge.."
,kizo2004,2007-11-21T21:08Z,"Works fine. 
thanks"
,hairyone,2007-11-22T11:42Z,Great Thank you :o)
,smokeypeacock,2007-11-30T20:21Z,"What is the most up to date English one.  Some have the year on them and some just the numbers

Ta"
,Jonsey89,2007-12-03T17:58Z,How do you install this please? It is an NRG file? Please help i am desperate to use this.
[T],Data-Fjotten,2007-12-06T22:45Z,Burning from Ner
,dyzy,2007-12-19T17:09Z,guys i heav a problem i mount the image and i need cd 2 cd 3 ? can anyone helpp meee thx
,mechatrac,2008-01-06T11:28Z,"I have download it but i cant crack it.
I have ADBCD OK 
on vista "
,carbje,2008-01-20T09:17Z,"mechatrac 

rigth click run IT some administrator "
,carbje,2008-01-20T09:19Z,"Unrar fresh copy of rar to folder (Turn off antivirus protection to run Unrar)
Turn off antivirus protection to run ADkey 


1.Install Autodata from Cd or mount iso-image

2.Unrar fresh copy of crack to folder of your 
choice

3.Copy Files from folder ""3.18crack_1"" to 
C:\ADCD(folder)

4.Delete Autodata shortcut from desktop

5.Start AutoData from c:\ADCDA2\ADBCD.exe

6.Use Adkey

7.Copy files from ""3.18crack_2"" to c:\ADCDA2

8.Start Autodata using ""c:\ADCDA2 
\ADBCD.exe"" or make shotcut to it"
,uktrader6,2008-02-16T22:45Z,Does anyone have crack for autodata motorcycles 2008
,ILIES0602,2008-02-28T13:45Z,svp la procedure d'installation de l'autodata 3.18
,Stellan90,2008-03-09T11:09Z,I have the 2.18 2007 multilanguage version http://thepiratebay.org/tor/4069852/AutoData_2.18_-_6.430_2007_Multilang It's fully working and includes crack!
,Dinahf,2008-05-05T07:38Z,"Hi where do i find autodata for motorcycles??
Please help!!!"
,Dinahf,2008-05-05T07:40Z,Or just data for motorcycles??
,maxigawa,2008-07-12T02:37Z,come on there is a trojan horse on the installer on cd 2? correct me if i'm wrong--your most welcome to
,rosakatten,2008-08-27T18:24Z,backdoor trojan
,nemo003,2008-09-15T13:07Z,"Hi guys! 
I have downloaded this autodata, and I have a problem: I can not open adkey.exe.
After unrar the crack folder, the adkey.exe is disappear. I have windows XP, and antivrus is off.
Can anybody help me?"
,teriteri,2008-09-17T09:15Z,"i need help, i need the password for ""adkey.exe"" because when i enter (sattvv1967) does not work i get this message 3.18 rar. CRC fail in the encrypted 
please help, help, help!!!!!!!!!!!!!!!!

thank you "
,nemo003,2008-09-17T12:15Z,"The password(sattvv1967)is working for unrar, but the crack does not work. I am very sad :-(("
,Newstick,2008-12-08T13:04Z,"Works just fine, no trojan as someone here wrote.. Follow the instructions and be happy."
,ken1949,2009-03-20T14:45Z,Name: None neededS/N: NTREP-3WWWB-Z8L8R-Y0VVW-WKKJ2.no comments
,harry22gla,2009-12-14T16:54Z,"thanks worked great tho i did use my own crack,the second disk my avg (full edition) found a bad autorun file but thats to be expected since its getting downloaded from a torrent site thanks very much to the uploader 

nrg image"
