User Type,Username,Date,Text
,starshiponthenet,2006-03-19T20:01Z,Also changed : directx installs after the game has installed so no rebooting during install..
,lord_von_bagge,2006-03-19T20:11Z,"so, i shall download a new crack then ?"
,starshiponthenet,2006-03-19T21:02Z,"no i said just dont apply the upadate

copy the crack and wait for another update forn EA"
,SomeGuy2005,2006-03-19T22:00Z,"what is this?? is this just stripped down?? what is taken out?? and is this cracked, it says the the reloaded version has been the source?? the game was 5.2 GB, is this some sort of fake"
,starshiponthenet,2006-03-19T23:30Z,"multi lanuage files have been removed from install disk reducing the size from 5gb+ to 3gb+

no fre ita pl..

now you understand!

nothing removed in ENG...."
,SomeGuy2005,2006-03-21T22:04Z,"hmmm, thanks, one more Q?? is this the cracked RELOADED version??? and no seed, no downloads?? "
,starshiponthenet,2006-03-22T00:24Z,ITS BC original clone source with reloaded crack dir added
,bdk,2006-03-28T20:47Z,plzz seed this one a while..
,Kibbo,2006-04-14T13:32Z,"I cant get it to work .. ive installed it and it works fine until the load screen then it shuts down and i egt a error message from windows.. 
Someone who knows what i mean and have a solution of my problem??"
,Kibbo,2006-04-23T08:56Z,dont download this.. the crack is not working
,pelleolle,2006-10-17T15:43Z,seed ........  please pretty please
,LoHzT,2006-12-28T12:52Z,does it work?
,Danne037,2006-12-28T14:11Z,Hello ! i be very happy if someone can seed now.... im bad on english but .... i am at 51% now and it goes slow 30 kb/s ...... plz! seed a little bit more!
,fluke69,2006-12-29T05:34Z,...should this one be considered dead?  Everybody on it is stuck at 96.6%...  damn - I got interested in this game TOO late!
,LoHzT,2007-01-01T14:52Z,PLZ WTF IM STUCK AT 96.6 im like loaded it in three days
,aketurbo,2007-03-03T23:34Z,seed plzzz i am stuck at 96.7 seed plzz
,mettias,2007-06-30T19:20Z,"It's just keeps askin fรถr the right cd, what to do..."
