Filename,Size,Unit
/Torrent_ solodvd.org.txt,92,B
/Torrent_downloaded_from_Demonoid_com.txt,47,B
/VIDEO_TS/VIDEO_TS.BUP,16,K
/VIDEO_TS/VIDEO_TS.IFO,16,K
/VIDEO_TS/VIDEO_TS.VOB,154,K
/VIDEO_TS/VTS_01_0.BUP,24,K
/VIDEO_TS/VTS_01_0.IFO,24,K
/VIDEO_TS/VTS_01_0.VOB,4.31,M
/VIDEO_TS/VTS_01_1.VOB,32,K
/VIDEO_TS/VTS_02_0.BUP,20,K
/VIDEO_TS/VTS_02_0.IFO,20,K
/VIDEO_TS/VTS_02_0.VOB,13.64,M
/VIDEO_TS/VTS_02_1.VOB,32,K
/VIDEO_TS/VTS_03_0.BUP,138,K
/VIDEO_TS/VTS_03_0.IFO,138,K
/VIDEO_TS/VTS_03_0.VOB,14.4,M
/VIDEO_TS/VTS_03_1.VOB,1023.83,M
/VIDEO_TS/VTS_03_2.VOB,1023.83,M
/VIDEO_TS/VTS_03_3.VOB,1023.83,M
/VIDEO_TS/VTS_03_4.VOB,540.08,M
