Filename,Size,Unit
/#### - Salvation/_01___INSIDE_OUT.MP3,7.27,M
/#### - Salvation/_02___MONKEY_IN_THE_MOON.MP3,5.34,M
/#### - Salvation/_03___GUARDIAN_ANGEL.MP3,5.83,M
/#### - Salvation/_04___WISHFUL_THINKING.MP3,5.21,M
/#### - Salvation/_05___FLAME.MP3,5.32,M
/#### - Salvation/_06___POINT_OF_KNOW_RETURN.MP3,8.05,M
/#### - Salvation/_07___CONTROL.MP3,4.86,M
/1984 - Forever Young/01 - Alphaville - A Victory Of Love.mp3,4.73,M
/1984 - Forever Young/02 - Alphaville - Summer In Berlin.mp3,5.34,M
/1984 - Forever Young/03 - Alphaville - Big In Japan.mp3,5.14,M
/1984 - Forever Young/04 - Alphaville - To Germany With Love.mp3,4.73,M
/1984 - Forever Young/05 - Alphaville - Fallen Angel.mp3,4.3,M
/1984 - Forever Young/06 - Alphaville - Forever Young.mp3,4.16,M
/1984 - Forever Young/07 - Alphaville - In The Mood.mp3,4.94,M
/1984 - Forever Young/08 - Alphaville - Sounds Like A Melody.mp3,5.18,M
/1984 - Forever Young/09 - Alphaville - Lies.mp3,3.91,M
/1984 - Forever Young/10 - Alphaville - The Jet-Set.mp3,5.37,M
/1984 - Forever Young/Alphaville - Forever Young.m3u,779,B
/1992 - First Harvest 1984-92/01. Big In Japan.mp3,5.33,M
/1992 - First Harvest 1984-92/02. Sounds Like A Melody.mp3,6.1,M
/1992 - First Harvest 1984-92/03. Sensations.mp3,5.44,M
/1992 - First Harvest 1984-92/04. The Mysteries Of Love.mp3,4.87,M
/1992 - First Harvest 1984-92/05. Lassie Come Home.mp3,9.55,M
/1992 - First Harvest 1984-92/06. Jerusalem.mp3,4.87,M
/1992 - First Harvest 1984-92/07. Dance With Me.mp3,5.57,M
/1992 - First Harvest 1984-92/08. For A Million.mp3,8.37,M
/1992 - First Harvest 1984-92/09. A Victory Of Love.mp3,5.79,M
/1992 - First Harvest 1984-92/10. The Jet Set.mp3,4.98,M
/1992 - First Harvest 1984-92/11. Red Rose.mp3,6.28,M
/1992 - First Harvest 1984-92/12. Romeos.mp3,6.65,M
/1992 - First Harvest 1984-92/13. Summer Rain.mp3,5.68,M
/1992 - First Harvest 1984-92/14. Forever Young.mp3,5.09,M
/1992 - First Harvest 1984-92/15. Big In Japan [Culture Mix].mp3,8.38,M
/1992 - First Harvest 1984-92/Alphaville_-_First_Harvest-back.jpg,182.2,K
/1992 - First Harvest 1984-92/Alphaville_-_First_Harvest-cd.jpg,108.1,K
/1992 - First Harvest 1984-92/Alphaville_-_First_Harvest-front.jpg,143.15,K
/2001 - Forever Pop/01 - Forever young (Faf Mix).mp3,6.82,M
/2001 - Forever Pop/02 - Dance with me (Paul Van Dyk Mix).mp3,5.38,M
/2001 - Forever Pop/03 - Big in Japan (Roland Spremberg Mix).mp3,5.08,M
/2001 - Forever Pop/04 - romeos_rewarped_mix-mod.mp3,6.27,M
/2001 - Forever Pop/05 - Summer rain (De Phazz Mix).mp3,5.98,M
/2001 - Forever Pop/06 - Jerusalem (Georg Kaleve Mix).mp3,6.39,M
/2001 - Forever Pop/07 - Summer in Berlin (Christian Fleps Mix).mp3,5.15,M
/2001 - Forever Pop/08 - Sounds like a melody (Staggman Mix).mp3,10.8,M
/2001 - Forever Pop/09 - Lassie come home (At Home Mix).mp3,6.74,M
/2001 - Forever Pop/10 - The jet set (Saunaclub Mix).mp3,6.75,M
/2001 - Forever Pop/11 - A victory of love (Jab Mix).mp3,6.19,M
/2001 - Forever Pop/12 - Red rose (Mark Plati Mix).mp3,7.78,M
/2001 - Forever Pop/13 - Big in Japan (Eiffel 65 mix).mp3,19.77,M
