User Type,Username,Date,Text
,murderandmayhem,2007-03-18T12:53Z,"Tanx mate, but not too good speed..."
,EbooT,2007-04-23T21:51Z,Trevlig upload.. Men va e det fรถr hastighet? 56.6 modem? 
,jail82,2007-11-28T16:54Z,Hey there can anybod seed 
,gunitvali,2008-02-12T02:23Z,thx...i've been lookin for this
,YOUKNOWWHOITIZ,2008-03-26T00:05Z,NTSC or PAL??
,YOUKNOWWHOITIZ,2008-05-08T03:50Z,SEED!!!
,bohane,2009-03-09T20:21Z,"thanks for this one. is this the dts or dd version? im d'loading anyway, just wondering thats all
"
,naam11,2009-08-08T23:52Z,"I'm sure that after being crowned Best Rapper Alive, he doesn't need, want or hope to be black.
You're being just as much a racial prick as any redneck.
And you know M&M's are still brown inside ;)"
,aand,2010-05-02T17:52Z,"PAL
Bad transfer from NTSC, frames blended."
,Swanga,2010-11-23T02:08Z,"eminem tried to join nwa, they said ""ur not a nigga, nwa is niggas with attitude, you have the attitude""
so there for eminem wanted to be black. im not racist and im happy with who i am why cant everyone else. 
thanks for the vid it brings back some good memories."
