Filename,Size,Unit
/Indecipherable Text - Lambent Material/01 The Unfinished.m4a,21.3,M
/Indecipherable Text - Lambent Material/02 Under The Water It Glowed.m4a,23.02,M
/Indecipherable Text - Lambent Material/03 There Wasn't Anything.m4a,23.38,M
/Indecipherable Text - Lambent Material/04 Zerthis Was A Shivering Human Image.m4a,108.04,M
/Indecipherable Text - Lambent Material/05 I Am So Much More Me That You Are Perfectly You.m4a,24.03,M
/Indecipherable Text - Lambent Material/06 Untitled 1 (For Piano).m4a,18.17,M
/Indecipherable Text - Talk Amongst The Trees/01 New Animals From The Air.m4a,54.14,M
/Indecipherable Text - Talk Amongst The Trees/02 Show Us Our Homes.m4a,22.71,M
/Indecipherable Text - Talk Amongst The Trees/03 Area 41.m4a,4.87,M
/Indecipherable Text - Talk Amongst The Trees/04 Everything To Come.m4a,24.78,M
/Indecipherable Text - Talk Amongst The Trees/05 Calm Of The Cast-Light Cloud.m4a,27.83,M
/Indecipherable Text - Talk Amongst The Trees/06 Taken.m4a,82.61,M
/Indecipherable Text - Talk Amongst The Trees/07 We Say Goodbye To Ourselves.m4a,9.05,M
/Indecipherable Text - Talk Amongst The Trees/08 One.m4a,30.5,M
/Indecipherable Text - Talk Amongst The Trees/09 Untitled 2 (For Orchestra).m4a,23.8,M
/Indecipherable Text - Talk Amongst The Trees/10 Untitled 3 (For Rhodes And Tape).m4a,26.87,M
