Filename,Size,Unit
/Dick Diamond - 01 - Revolution time.wma,4.52,M
/Dick Diamond - 02 - No need for medication.wma,5.4,M
/Dick Diamond - 03 - Otherways.wma,5.03,M
/Dick Diamond - 04 - For the love that we need.wma,4.95,M
/Dick Diamond - 05 - Capt. Diamond.wma,5.19,M
/Dick Diamond - 06 - Fire now.wma,3.78,M
/Dick Diamond - 07 - Monkey Attack.wma,3.41,M
/Dick Diamond - 08 - Wolf in sheep clothing.wma,5.67,M
/Dick Diamond - 09 - Ambulance.wma,4.88,M
/Dick Diamond - 10 - Watch out.wma,5.28,M
