Filename,Size,Unit
/Ahla Jaw (A Wonderful Atmosphere) Nancy Ya Salam.wma,3.61,M
/Akhasmak Ah (We Might Quarrel).wma,4.59,M
/Ashkaraballi (Nonsense) Nancy Ya Salam.wma,3,M
/cover ya-sallam.jpg,7.6,K
/Eynann Tara (When Eyes Can See) Nancy Ya Salam.wma,3.81,M
/Inta (You) Nancy Ya Salam.wma,3.92,M
/Inta W Bass (You Are the Only One I Loved) Nancy Ya Salam.wma,4.57,M
/Nasseto Garho (I Made Him Forget His Wounds) Nancy Ya Salam.wma,4.35,M
/Ya Salam (How Wonderful!) Nancy Ya Salam.wma,4.29,M
/Yay (The Charm in His Eyes).wma,4.17,M
