User Type,Username,Date,Text
,gretel,2006-01-06T17:43Z,miten asennetaan??
,hybrid_warrior005135,2006-04-14T11:51Z,"Eihän voisi seedata? tai vielä parempi, jos sais uudempaa passelia jakoon..."
,BrontoxBrontox,2006-06-26T00:10Z,Can you please seed this one?
,Nazca_,2007-02-27T19:41Z,"Mitä tahansa noista .exe tiedostoista käynnistettäessä valittaa virheellista asematunnusta tai hakemistoreittiä. 

En ainakaan löytäny asetustiedostoista sopivaa, josta asettaa noita. Muutoinkin tuntuu oudolta että tuo toimisi tuosta vain ilman sen kummepaa asennusta."
,tcm13,2007-05-24T12:17Z,"Can some one seed this please, I would really like to have a copy.
Thank you."
,gefa,2007-08-20T13:50Z,"Syöttäkää perkele...
Seeda för helvetten...
PLZ?!"
,happogiri,2007-10-24T20:28Z,"Ihan mahtavaa, eihän tällä mitään tee, mutta ladataan kuitenkin!"
,Dr.FG,2007-11-02T12:12Z,SEED!!!!! PERKELE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,kyyne,2008-01-26T21:46Z,fiatagri.mitä teit?
,zeeli,2008-03-28T12:26Z,"kyyne, 
luo puuttuvat tiedostot/hakemistot virheilmoituksessa näkyvään polkuun"
