User Type,Username,Date,Text
,syltrockar,2004-07-17T14:45Z,"Jovisst själva filmen funkar ju , men var f*n är ljudet någonstans????"
,CopyCut,2004-07-17T18:38Z,Du behöver en AC3 codec
,brok3n,2004-07-18T01:41Z,"använd ace mega codec pack:
http://acemcp.uw.hu/ACEMCP601PRO.exe"
,ktd,2004-07-31T00:05Z,SEEDA!!!
,fobbe,2004-08-10T18:19Z,"Måste tanka! :D såg ett klipp på Jay Leno av det, såg mycket skoj ut :)"
,bollhuvud,2004-12-03T13:19Z,men snälla seeda
,Jenza,2005-01-06T01:20Z,Har inte kvart den var i juli som jag la upp den sen dess har det hänt mycket med innehållet på min disk. Så ni får nog leta vidare efter denna.
,StangGT,2005-05-15T04:01Z,Seed Please.....I'm at 99%
,DoctorWack,2005-05-29T15:38Z,seeding :)
,m_ice,2006-09-15T11:35Z,SEEDA please 
,ijiin,2007-04-19T17:57Z,seed you god damn motherfuckers...
,ijiin,2007-04-20T02:17Z,"wtf is wrong with people. SEED...
hit`n run ain`t fun "
