User Type,Username,Date,Text
,timberario,2007-03-03T04:26Z,please seed!!  :(
,stampedo,2007-03-03T11:28Z,"No seeders, eh? :-/"
,aggeyee,2007-03-04T17:10Z,seed for crised sake!
,power_boy,2007-03-06T00:01Z,"is it some one ho have swedish sub

är det någon som har svensk under text"
,knasen81,2007-03-21T19:59Z,sök på www.undertext.se
,hymers84,2007-04-17T17:58Z,"love it hope i get seeders tho

hymers84"
,endeavour-,2007-05-27T11:11Z,is the episode 17 faulty for you?
,ChildrenOfBodomTK,2007-07-29T23:32Z,SEED PLEASE! This is going to take ages:(
,Phantheras,2009-03-22T22:26Z,"Seed!! If everyone were to seed, no one would ever have to wait over an hour for a gig download!!! PlEASE SEED!!!! I BEG U. I WILL DO THE SAME."
,t-shirt88,2009-05-28T03:16Z,please continue seeding.. ive just started d/l
