Filename,Size,Unit
/Offspring - [Splinter] - 01 - Neocon.mp3,1.52,M
/Offspring - [Splinter] - 02 - The Noose.mp3,4.55,M
/Offspring - [Splinter] - 03 - Long Way Home.mp3,3.29,M
/Offspring - [Splinter] - 04 - Hit That.mp3,3.88,M
/Offspring - [Splinter] - 05 - Race Against Myself.mp3,4.86,M
/Offspring - [Splinter] - 06 - (Can't Get My) Head Around You.mp3,3.09,M
/Offspring - [Splinter] - 07 - The Worst Hangover Ever.mp3,4.08,M
/Offspring - [Splinter] - 08 - Never Gonna Find Me.mp3,3.64,M
/Offspring - [Splinter] - 09 - Lightning Rod.mp3,4.59,M
/Offspring - [Splinter] - 10 - Spare Me The Details.mp3,4.68,M
/Offspring - [Splinter] - 11 - Da Hui.mp3,2.34,M
/Offspring - [Splinter] - 12 - When You're In Prison.mp3,2.99,M
