Filename,Size,Unit
/01 Satan Is My Motor.wma,2.96,M
/02 Mexico.wma,3.19,M
/03 Never There.wma,2.53,M
/04 Guitar.wma,3.41,M
/05 You Turn the Screws.wma,3.9,M
/06 Walk on By.wma,3.48,M
/07 Sheep Go to Heaven.wma,4.38,M
/08 When You Sleep.wma,3.67,M
/09 Hem of Your Garment.wma,3.45,M
/10 Alpha Beta Parking Lot.wma,3.24,M
/11 Let Me Go.wma,3.65,M
/12 Cool Blue Reason.wma,3.2,M
/13 Where Would I Be-.wma,3.58,M
/AlbumArtSmall.jpg,2.48,K
/AlbumArt_{27CA6522-0C95-42CD-A31F-04E1E2B6DBA8}_Large.jpg,9.61,K
/AlbumArt_{27CA6522-0C95-42CD-A31F-04E1E2B6DBA8}_Small.jpg,2.48,K
/Folder.jpg,9.61,K
/Thumbs.db,7,K
/desktop.ini,350,B
