Filename,Size,Unit
/O'Grady (Seasons 1-2) - Episode Guide.txt,7.89,K
/O'Grady - Extras/SWF Files Note.txt,154,B
/O'Grady - Extras/weirdness1.swf,150.93,K
/O'Grady - Extras/weirdness2.swf,135.66,K
/O'Grady - Season 1/O'Grady - S1E01 - Sweats.avi,175.26,M
/O'Grady - Season 1/O'Grady - S1E02 - Clones.avi,175.24,M
/O'Grady - Season 1/O'Grady - S1E03 - Party Gong.avi,175.29,M
/O'Grady - Season 1/O'Grady - S1E04 - O'Grady Idol.avi,175.23,M
/O'Grady - Season 1/O'Grady - S1E05 - Magnets.avi,175.31,M
/O'Grady - Season 1/O'Grady - S1E06 - Signs.avi,175.15,M
/O'Grady - Season 1/O'Grady - S1E07 - Bubbleheads.avi,175.29,M
/O'Grady - Season 1/O'Grady - S1E08 - Robo-Babies.avi,175.38,M
/O'Grady - Season 1/O'Grady - S1E09 - Cop 'Stache.avi,169.6,M
/O'Grady - Season 1/O'Grady - S1E10 - Sugar Hill.avi,175.32,M
/O'Grady - Season 1/O'Grady - S1E11 - Old Cold.avi,175.22,M
"/O'Grady - Season 1/O'Grady - S1E12 - No Pain, No Gain.avi",175.29,M
/O'Grady - Season 1/O'Grady - S1E13 - Remotes.avi,175.24,M
/O'Grady - Season 2/O'Grady - S2E01 - Frenched.avi,176.29,M
/O'Grady - Season 2/O'Grady - S2E02 - Vacation.avi,215.63,M
/O'Grady - Season 2/O'Grady - S2E03 - Big Jerk on Campus.avi,214.88,M
/O'Grady - Season 2/O'Grady - S2E04 - The Fly.avi,175.36,M
/O'Grady - Season 2/O'Grady - S2E05 - A Stronger O'Grady.avi,175.37,M
/O'Grady - Season 2/O'Grady - S2E06 - Cut the Cord.avi,175.39,M
