Filename,Size,Unit
/All tracks are 96 kbs normalized.txt,36,B
/Beatles -01 -Cry Baby Cry.mp3,90.77,K
/Beatles -02 -Child Of Nature.mp3,1.69,M
/Beatles -03 -Child Of Nature.mp3,1.86,M
/Beatles -04 -The Continuing Story Of Bungalow Bill.mp3,1.95,M
/Beatles -05 -I'm So Tired.mp3,2.16,M
/Beatles -06 -Yer Blues.mp3,2.47,M
/Beatles -07 -Everybody's Got Something To Hide Except Me And My Monkey.mp3,2.06,M
/Beatles -08 -What's The New Mary Jane.mp3,1.82,M
/Beatles -09 -Revolution.mp3,2.84,M
/Beatles -10 -While My Guitar Gently Weeps.mp3,1.79,M
/Beatles -11 -Circles.mp3,1.53,M
/Beatles -12 -Sour Milk Sea.mp3,2.41,M
/Beatles -13 -Not Guilty.mp3,2.17,M
/Beatles -14 -Piggies.mp3,2.86,M
/Beatles -15 -Julia.mp3,2.53,M
/Beatles -16 -Blackbird.mp3,1.73,M
/Beatles -17 -Rocky Raccoon.mp3,1.85,M
/Beatles -18 -Back In The U.S.S.R..mp3,2.02,M
/Beatles -19 -Honey Pie.mp3,1.39,M
/Beatles -20 -Mother Nature's Son.mp3,1.5,M
"/Beatles -21 -Ob-La-Di, Ob-La-Da.mp3",2.01,M
/Beatles -22 -Junk.mp3,1.77,M
/Beatles -23 -Dear Prudence (mono).mp3,4.39,M
"/Beatles -24 -Dear Prudence, Sexy Sadie.mp3",1.61,M
/Beatles -25 -Helter Skelter.mp3,625.71,K
/Beatles -26 -Spiritual Regeneration.mp3,1.69,M
/Beatles -27 -Rishikesh No 9.mp3,2.15,M
/Tracks and Notes.txt,2.81,K
/unplugged.jpg,13.5,K
