Filename,Size,Unit
"/Don't Stop/01-Fun, Fun, Fun.mp3",3.72,M
/Don't Stop/02-When You Walk In The Room.mp3,3.75,M
/Don't Stop/03-I Can Hear The Grass Grow.mp3,3.17,M
/Don't Stop/04-You Can Never Tell (It Was A Teenage Wedding).mp3,3.52,M
/Don't Stop/05-Get Back.mp3,3.1,M
/Don't Stop/06-Safety Dance.mp3,3.61,M
/Don't Stop/07-Raining In My Heart.mp3,3.25,M
/Don't Stop/08-Don't Stop.mp3,3.37,M
/Don't Stop/09-Sorrow.mp3,3.89,M
/Don't Stop/10-Proud Mary.mp3,3.21,M
/Don't Stop/11-Lucille.mp3,2.72,M
/Don't Stop/12-Johnny And Mary.mp3,3.29,M
/Don't Stop/13-Get Out Of Denver.mp3,3.8,M
/Don't Stop/14-The Future's So Bright (I Gotta Wear Shades).mp3,3.31,M
/Don't Stop/15-All Around My Hat.mp3,3.62,M
/Don't Stop/AlbumArtSmall.jpg,6.11,K
/Don't Stop/AlbumArt_{1EFB7377-B7E5-4233-AA04-41B18B82D859}_Large.jpg,19,K
/Don't Stop/AlbumArt_{1EFB7377-B7E5-4233-AA04-41B18B82D859}_Small.jpg,6.11,K
/Don't Stop/Folder.jpg,19,K
/Don't Stop/desktop.ini,324,B
/On The Level/01-Little Lady.mp3,2.78,M
/On The Level/02-Most Of The Time.mp3,3.13,M
/On The Level/03-I Saw The Light.mp3,3.4,M
/On The Level/04-Over And Done.mp3,3.63,M
/On The Level/05-Nightride.mp3,3.58,M
/On The Level/06-Down Down.mp3,5,M
/On The Level/07-Broken Man.mp3,3.91,M
/On The Level/08-What To Do.mp3,2.92,M
/On The Level/09-Where I Am.mp3,2.54,M
/On The Level/10-Bye Bye Johnny.mp3,4.33,M
/On The Level/AlbumArtSmall.jpg,3.02,K
/On The Level/AlbumArt_{52EE355B-51EA-4C57-98BE-C1DA62A75CD5}_Large.jpg,10.66,K
/On The Level/AlbumArt_{52EE355B-51EA-4C57-98BE-C1DA62A75CD5}_Small.jpg,3.02,K
/On The Level/Folder.jpg,10.66,K
/On The Level/desktop.ini,352,B
/Perfect Remedy/01-Little Dreamer.mp3,3.73,M
/Perfect Remedy/02-Not At All.mp3,2.66,M
/Perfect Remedy/03-Heart On Hold.mp3,3.29,M
/Perfect Remedy/04-Perfect Remedy.mp3,4.22,M
/Perfect Remedy/05-Address Book.mp3,3.31,M
/Perfect Remedy/06-The Power Of Rock.mp3,5.56,M
/Perfect Remedy/07-The Way I Am.mp3,3.29,M
/Perfect Remedy/08-Tommy's In Love.mp3,2.76,M
/Perfect Remedy/09-Man Overboard.mp3,4.11,M
/Perfect Remedy/10-Going Down For The First Time.mp3,3.66,M
/Perfect Remedy/11-Throw Her A Line.mp3,3.27,M
/Perfect Remedy/12-1000 Years.mp3,3.22,M
/Pictures of Matchstick Men/01-Down the Dustpipe.mp3,1.94,M
/Pictures of Matchstick Men/02-Mean Girl.mp3,3.62,M
/Pictures of Matchstick Men/03-Gerdundula.mp3,3.11,M
/Pictures of Matchstick Men/04-The Price of Love.mp3,3.44,M
