User Type,Username,Date,Text
,Henksson1,2007-02-01T16:34Z,Stort tack till dig Deadelus. Jag bara älskar den här serien. Tack Tack
,hermod105,2007-02-01T17:30Z,"Underbart Deadelus, du har räddar kvällen gång på gång. Bugar och bockar...."
,tcobo,2007-02-01T20:18Z,"Tack Deadelus!
May the force be with you!"
,Aruba,2007-02-03T19:22Z,*lyfter på hatten*
,blaxraven,2007-02-04T23:13Z,En ny Volume! tack Deadelus!
,Fartmannen,2007-02-08T18:55Z,"Suveränt jobb med alla Stargate-torrents.
TACK!"
,GubenRuben,2007-02-11T20:05Z,"Jättetack! Jag älskar den här serien.

Men..... I den här volymen är något galet tror jag. Första avsnittet är okej, i andra dör en snubbe, i tredje är han med som om inget hade hänt.

Ligger de i fel ordning eller har jag gjort något fel?"
,Deadelus,2007-02-12T12:11Z,"Jag vet! 
Sunday var från början avsnitt 14 men har blivit flyttad till avsnitt 17.  
Det såg jag inte förens volume 4 var uppladdat. 

Sorry "
,Moviestar030610,2007-02-14T13:04Z,heeej! jag är lite av en amatör men jag undrar .. hur får man i gång texten? Öppnade filmem i VLC?
,blaxraven,2007-02-18T02:09Z,När kommer 5:an då ?
,Fartmannen,2007-03-22T12:25Z,"Kommer det en fortsättning på dina suveräna  DVDer, Volume 5 ? 
Tack för bra jobb!"
,FasterSixth,2007-04-05T17:15Z,"Tack så mycket, denna serien är så jäkla bra!

När kommer nästa? säsong 4?"
,FasterSixth,2007-04-18T02:16Z,"Underbart! Tack! Kommer du lägga upp säsong 4?
plz!
Ha d bäst"
,Eho22,2008-02-16T13:01Z,plz seed i'm stuck on 99.6%
,radd67,2008-03-05T00:11Z,please seed on vo
,Scofield13103,2008-07-04T17:25Z,"Please Seed ! SVP

S."
,cinnas,2008-08-19T21:20Z,"stuck at 24% :S
Please seed..."
