User Type,Username,Date,Text
,cooljolle,2007-11-02T18:57Z,good
,tony.j,2007-11-04T09:16Z,tackar så möe
,magnet14,2007-11-04T19:17Z,Is this clean or explicit?
,CallMeGarfield,2007-11-05T11:38Z,"It's explicit. Sorry, I forgot to say."
,Mike9ooo,2007-11-07T22:26Z,"Gracias, du esta un bien amigo"
,Crackzter,2007-11-12T18:59Z,"Sorry, never seen the ''18. Hustler's Ambition '' before.."
,g0t_snaks,2007-11-13T17:43Z,"@ crackzter

It's in the actual album, so you just stfo or gtfo fkn nublet, learn WIKIPEDIA. fkn nub."
,uBky,2007-11-17T12:42Z,Awesome
,-lemmiwinks-,2007-11-17T22:51Z,thx garfield. heres sum lasagna 4 ya. jk thx a grip
,john111111111111111111111,2007-11-24T12:55Z,Seems like a lot of the words are blanked out in some songs - (eg in the song Man Down) - do you know where I can get an uncensored version?
,BLuNTeD,2007-11-28T04:09Z,"thanx 4 the upload dude. im getting super fast download speeds with this torrent,,, i will continue to seed for a week or so once its finished ;)"
,badlands,2007-12-01T13:50Z,"Naw, 50 cent is way too much to pay for this shit."
,chicohonda02,2007-12-02T20:49Z,can't wait to get it. thanks
,nvidiaamd,2007-12-05T22:46Z,"save your time and DL kanye west insted. 

not good!

i hate the record. the first album was OK. the next was bad, this 1 is crap

pirate 4 ever"
,ellen96,2007-12-15T16:34Z,"it,s rocks 50cent4ever"
,ellen96,2007-12-15T16:35Z,lovely!!!
,vegasdragon,2007-12-25T08:36Z,"CallMeGarfield: It's explicit. Sorry, I forgot to say.

Man Down (Censored)...???"
,vegasdragon,2007-12-25T08:39Z,Please disregard my comment.
,john111111111111111111111,2007-12-26T22:22Z,"part of it is censored, part of it is not, weird"
,gis31noonan,2007-12-31T17:09Z,is der a album cover
,mardin,2008-01-10T20:17Z,Tackar så mkt...
,XxdemonpiratexX,2008-01-21T15:31Z,thank u very much my good friend :-)
,sled0376452,2008-02-03T15:58Z,Great album thanx
,errekillen,2008-03-11T11:46Z,tnx man;)
,Envious Fate,2008-03-12T07:06Z,"wonderful, thnx for uploading and seeding"
,DLOCM,2008-04-15T09:01Z,unedeited version of man down http://thepiratebay.org/tor/3830006/50_Cent_-_Man_Down_(Uncensored)
,grimepirate,2008-07-03T02:44Z," gezacar10:
50 is asshole he s afraid of kanye west
are you fuckin stupid?
GOON! haha."
,notskill3d,2008-08-14T16:24Z,"Works Really Good Thanks So Much! :D Fast and many Seeders No Problems With it Downloaded: Hustler Ambition, Ayo Technoligy, I Still kill. ft Akon.                          -- N'"
,black_dragon614,2008-10-15T10:06Z,thanks for the album gee. im going to listen to it right now with my discman and mini-speakers. and im gonna do this while taking bubble bath.
,hiphopjon,2008-10-23T03:30Z,"gezacar10 is a asshole

he is afraid of grammar, as well as good music

50 = da bomb"
,DJDSiGN,2009-01-18T10:02Z,"i gave u a +1 for quality

i love 192kbps, its the best bitrate.

not too big like 320kbps.

about the album, its sick :)"
,markennz,2009-02-21T23:00Z,thanks
,CallMeGarfield,2009-03-02T12:34Z,Thanks for the comments and thanks to all the seeders for keeping the torrent alive.
