User Type,Username,Date,Text
,Abefar007,2007-06-04T03:50Z,"how lame..
this shit is cencored.. cock and pussies is blured.."
,bluey,2007-07-07T20:49Z,i hope these girls are over 18 years old if not i hope the police get you
,bluey,2007-07-07T21:05Z,i deleted the movie as soon as i a saw the girls they look to young if you are peddleing child porn i hope you rot in hell and the police throw you in jail and throw away the keys to your cell
[T],__X-Man__,2007-07-08T02:21Z,I did not seed child porn.
[T],__X-Man__,2007-07-09T13:39Z,"@bluey: http://youtube.com/watch?v=NcQ1uLA9doo
These are the twins. "
,Malicious8,2007-11-05T19:57Z,"No they are legal. They are major idols in Japan. A lot of Japanese women look younger than their age, trust me I used to live there. The porn is blurred out because that's Japanese law for the porn videos. So it's a legit video."
,Sly59,2008-04-24T22:23Z,There of age LOOK IT UP!Their jap porn stars.
,mememememe,2008-09-17T00:01Z,They are legal. Can we have some screens please so I can see if I already have this one? Thanks! 
,Rikimaru80,2009-03-24T21:55Z,"According to various sources, they are currently 24 y.o. (turn 25 in exactly 1 week). Japanese people generally look alot younger than they are, simple as that. One could make somekind of strange connection to the fact that they live (on avg.) the longest aswell."
,Rikimaru80,2009-03-24T21:56Z,"^ edit: 23 yo at the moment, 24 in a week. :p"
,CanBas,2009-08-03T07:54Z,"Some people are so fucking stupid, aren't they?"
,NRadd,2011-12-26T19:57Z,"I lived in Japan for almost a year. Japanese women tend to look 15 until they are about 40 or so, and then they look like they are 25-30 until their teeth start falling out. These girls are famous and bluey is obviously a fucktard. "
