User Type,Username,Date,Text
,sebbehund,2007-07-28T09:05Z,tackar så mycket för dena. dar väntat länge. Hur är kvaliten ?
,uaofc,2007-07-28T10:13Z,"En workprint är ju allt annat än bra.....
men tack uploadern !!"
,SkurrePurre2,2007-07-28T10:21Z,Kvaliteten är bra
,mrwijken,2007-07-28T12:56Z,"tjena, som jag har väntat på denna film, jag hoppars att det är bra kvalle och bra ljud, tackar så länge,men varför bara en stjärna ?"
,zyxel_88,2007-07-29T17:11Z,why only swedish sub???
,kalibensson7,2007-07-29T18:53Z,tack som fan för denna. har väntat riktigt länge ;)
,hacha,2007-08-06T17:13Z,"hvordan åpner jeg disse filer? hva trenger jeg...
how do l open these files?"
,Nossie,2007-08-07T14:07Z,:)
,SkurrePurre2,2007-08-11T13:01Z,"Doggie_DAoG, nae, not yet.
It's only this WORKPRINT thats out.

By the way, this rip is good :)"
,thyragod,2007-08-19T19:42Z,"Well- the burned DVD don't work with my DVD player - and I can barely play it on my PC. sometimes the movie seems to fastforward whiles the audio has normal pace.

Not good quality - I would wait for the retail copy"
,lilla_gubben84,2007-08-31T18:02Z,"Riktig dålig kvalite där är en linje genom hela filmen.
Annars så var ljudet mycket bra."
