User Type,Username,Date,Text
,numse,2005-01-23T12:06Z,Det her er sgu da ik et fedt album din abe!!! du må da vist os være fra aalborg!!
,Goffer,2005-01-23T12:35Z,LoL da...
,Jadii-G,2005-03-20T18:34Z,"Det fed nok ! 
Men vejle styrer 71oo ! ;D"
,Toadster,2005-04-11T04:07Z,nogen der vil seede plz.
,lexxx2k,2005-05-13T18:06Z,hay tak for det fede album 
,racer2it,2005-05-26T18:34Z,HEY kan i ikke sætte lidt fut i sharen ??? så skal jeg nok seed i et godt stykke tid 
,Biozhard,2005-06-19T13:43Z,Seed plz.. :) God Sommer ferie
,the3man,2006-03-09T19:31Z,Hey. Seed nu plz. Det er for langt ude at strande på 97% i en uge.....:) Come on.
,1jep,2006-06-26T11:45Z,Er der nogen der har en masse andet dansk rap??
,Spagnum,2006-07-19T20:51Z,"aaah er det ikke nogen der har den sidste del, som kan seede? Er også gået i stå ved 97%"
,Spagnum,2006-07-29T03:17Z,Har fundet alle sangene andre stedet istedet... hvis nogen har interresse så skriv her så skal jeg nok lave en torrent med dem...
,KlausDK,2006-08-09T12:39Z,"Hey Spagnum. Jeg er absolut interesseret!

Er der i øvrigt nogen der har det nye album, Antihelt?"
,Rabber123,2006-09-16T08:09Z,Seed plz.. Den stoppede ved 98.9 % !!
,slothen,2007-01-02T11:02Z,Hvem vil seede? Min computer har stået en uge uden at få bare det mindste!
,The1337Geek,2007-07-26T15:28Z,"er der ikke en der vil seede i bare 2 minutter.

det kunne altså være rart.. de fleste står jo på 98.9%

så PLEASE seed."
,Balleschmidt,2007-12-26T17:42Z,Seed plz =)
,Balleschmidt,2007-12-27T15:22Z,"Seed!!!!! 98,9 procent færdig.."
,Goffer,2007-12-31T11:10Z,"FFS, det over 2 år siden det blev releaset, lad vær med at tud over seedere nu."
,Timmer2670,2008-08-21T13:40Z,"Hallo seed for satan :D 

alle de fucker bar den her side op snart 
når man selv har fået sin vare deler man forstå det dog snart!!!

jer der ikk selv deler det går os udover jer på et tidspunkt for så alle nærige også den her side færdig hvis alle bliver nogle idioter"
,Zinck9000,2008-10-14T15:58Z,"nice seeding.. :)
Og tak for en  ""Guffer"", haha..

Vil seede!"
,Zinck9000,2008-10-14T16:01Z,"haha, alle er stucked på 98,9 :D!"
,jackass54321,2009-01-02T02:40Z,"jeg er stuck på 98,9 please seed"
,jackass54321,2009-01-16T09:20Z,"nu har jeg været stuck i 2 uger på 98,8 % please seed i 5 min"
,Micklo123,2010-10-19T21:32Z,plz seed
