User Type,Username,Date,Text
,nisse_p 4ever,2006-01-16T16:31Z,kom igen seeda måste he den här till en kommpis så att han vill bli min kommpis igen
,DanielTheLegend,2006-01-17T15:25Z,va e de för kompis igentligen=/
,w0oFF,2006-02-07T14:50Z,Pike67 Varför vill man ta bort Maiden? Jävla Mes. Stick och brin
,Rocker_Dude_4_Life,2006-02-10T23:26Z,Exakt varför i helvette ska man ta bort maiden
,_andreas_,2006-03-04T14:11Z,"håller med er tre
maiden äger"
,_andreas_,2006-03-04T14:13Z,"har ingen numbers from the beast skivan, isåfall lägg upp den för fan
det e inte en vanlig maiden skiva det är maiden låtar mixade med olika rockartister"
,_andreas_,2006-03-04T14:16Z,"om non har numbers from the beast
skicka te mig och lägg upp den"
,w0oFF,2006-03-07T15:12Z,Det e ju gytt! Brosan tar med mig till Iron Maiden I november! Gytt Gytt. TAG IKKE BORT MAIDEN.. 
,blomväxter,2006-03-22T18:19Z,"INGEN SOM KAN LÄGGA UPP ""DEATH OM THE ROAD"" DVD'N??  

SKULLE VA JÄVLIGT SCHYSST!!"
,Optical Toxin,2006-08-13T04:37Z,"is this good, virus free? all of you are speaking swedish and i don't know what you are saying."
,The Pilgrim666,2007-01-15T16:14Z,Hvorofr kan dere ikke bare kjøpe de cdene hvis dere er fan da? Null stress! UP THE IRONS!
,The Pilgrim666,2007-01-15T16:14Z,Hvorfor*
,Paalwb,2007-02-08T08:11Z,PLEASE SEED!
,jakob40k,2007-02-08T16:44Z,"Support maiden dont download BUY. UP THE IRONS
GO BRUCE"
