User Type,Username,Date,Text
,Delcorona,2004-10-10T22:38Z,Jag kan även lägga upp dvd2 me lite extra prylar på t.e.x trumsolo visning av lite prylar o.s.v
,EvilHobbit,2004-10-11T04:48Z,"Thanks a lot :)

Perfect band and great release!"
,Delcorona,2004-10-11T05:52Z,"Tyvärr inget omslag, men det bör komma upp på nätet när dvdn börjar säljas. Har sett att den 18 okt ska den vara ute i Europa. Tydligen så är den ute i USA. Vi får hoppas att någon lägger upp det!"
,Delcorona,2004-10-11T08:19Z,Kommer upp så fort denna rellen är klar. Har bara 85kb/sek upload så det tar sin lilla tid :-((
,dala56,2004-10-11T17:39Z,"Fan också, har uploadat i 900kb/s hela natten nu och jag downloadar i endast 50kb/s. Vad är det frågan om? Är det bara folk med leechar linor som tankar här eller? "
,dala56,2004-10-11T17:41Z,"jaja det är väl bara att bita ihop, den kommer ju ner iaf, men jag är så sugen att kolla på den NU! Tackar för seedningen!"
,cr33d0,2004-10-13T13:05Z,4 thumbs up!!! great band in the great progressive rock world!!!
,sssnli,2004-10-15T22:23Z,Schyssta - lägg upp den 2:a oxå!  :)
,Cofffee,2004-10-22T15:23Z,"Tja! Fick ett felmeddelande när jag skulle extracta filerna i Dream theater Dvd-r:n. Det stod ""Only NTFS file system can ""hantera"" files over 4GB. Vad ska jag göra, nån som vet?  Tack!"
,Delcorona,2004-10-22T17:49Z,Ja du måste köra me hd som har NTFS allså XP 
,Delcorona,2004-10-22T17:51Z,Formatera om till NTFS!!!!!!
,rudess,2004-10-23T11:19Z,en xvid version skulle vara bra!
,tomlionheart,2004-10-28T07:09Z,Omslag hittar ni på http://www.cdcovers.cc/
,sumstuff42,2004-11-28T00:20Z,"Super Post

Best Performance Yet

Worth the download EXCELLENT"
,coldgin,2005-01-04T11:13Z,Har fastnat på 90% =/ kan inte några fler hjälpa till att seeda?
,donki,2005-01-31T13:57Z,"Like it? Like Dream Theater?

THEN DON'T KILL THIS GREAT BAND!

BUY THE DVD!"
,Pettor,2005-03-03T21:07Z,"Snälla kan någon Seeda lite.

Är på 99,7% men kommer inte mycket längre."
,Pettor,2005-03-04T13:56Z,"Ajaj, detta var nog den bästa live spelning jag sett.

Dom är otroligt säkra på instrumenten, ett av de bästa live banden möjligen ?"
,aeros,2005-04-06T09:43Z,"Ja, att säga att det ska bli häftigt att se DT på SRF i sommar är en stark underdrift ;)"
,maiden_pj_90,2006-01-02T23:50Z,SEED PLEASE!!!
,strmopizdin,2006-04-06T11:54Z,"If someone with the whole DVD could seed a little more, please... "
,BoGGis,2006-05-10T20:10Z,Please seed more
,oLjud,2006-06-18T21:33Z,"Världens bästa grupp!!!
KÖP DENNA OSLAGBARA LIVE-DVD!!! "
,gObE,2007-06-11T17:14Z,SEED plz
