User Type,Username,Date,Text
,dekalen,2004-12-11T16:04Z,thanks :) are you gonna upload the other disc/discs later?
,modesty,2004-12-11T17:29Z,"Underbart, har hoppats länge på att finna Buffy som dvd-r.."
,tesseswe,2004-12-11T17:49Z,thx alot man!
,HIGH_LIFE,2004-12-11T18:31Z,Subs?
,topaz,2004-12-11T18:33Z,thanks for this one 
,guma,2004-12-11T20:59Z,Any chance of finding the rest of the seasons later on?
,guma,2004-12-12T10:23Z,I don't mind waiting :)
,heinkel1,2004-12-13T00:25Z,blir det fler av säsong 1....................snälla
,Holkeri,2004-12-13T19:03Z,"What happened to finnish subs???

This one has only  english and swedish subs!

Damn it, false info!!!"
,mizer77,2004-12-14T21:17Z,"Where is the danish subs????

Check release before seed "
,naskal,2004-12-15T19:38Z,*Tackar*
,coverdinfish,2004-12-16T03:00Z,Tack
,lotta,2004-12-19T12:02Z,har problem vid uppackningen det står att det inte finns några filer att packa upp någon som har nåt förslag
,coverdinfish,2004-12-24T00:16Z,lotta: Har du laddat ner hela filerna ? 4gig?
,MackeMan,2005-02-25T16:02Z,"Can anyone reseed:
Buffy.Season2.Disc6.PAL.COMPLETE.DVDR-GOTHDVD

I only have some megabytes left to download. Please someone save my day."
,fantomas318,2005-02-26T18:01Z,"Najs har du alla sesongerna?, om du har det så skulle ja bli överlycklig om du la ut dom ;)"
,Cat_Dirtey,2005-03-17T04:13Z,"asså wtf, detta är väl bara disc 1? hur får man tag i resterande?"
,wild_nature,2005-03-23T20:31Z,"Plz reseed this one...!!! 

Wild nature begs...!"
,Dendryge,2005-03-26T20:29Z,Now would be an excelent time to reeseed pleease
,Dendryge,2005-05-03T12:28Z,Jag skulle behöva lite seedning om nån ställer upp !
,Grahn,2005-08-02T00:10Z,"hello please seed for a while, just found this"
,Frekejaevel,2005-08-09T03:20Z,Please seed this!
,Frekejaevel,2005-08-16T00:49Z,"Come on, seed this so I can get it soon.
I got this disc on 75%"
,XfdGh,2006-07-02T22:50Z,"Det är inget ljud på min... o_o Och den är helt nerladdad >_< Snälla, kan någon säga vaddet är som kan vara fel? *inte se någon annan som klagar* Det tog lång tid att ladda ner... och jag är rätt ny på det här så... ja.. hjälp, någon? >_"
,alisson,2006-07-03T18:30Z,"Vart är disc 3 kan inte se den nångon stans. kan nån vara snäll och lägga upp en länk
tack"
,waynes2118,2006-08-07T00:33Z,PLEASE SEED 
,MaYno,2006-08-12T00:31Z,yes... seed please
,lordtrax,2008-04-02T02:27Z,Men kom igen nu SEEDA!
