Filename,Size,Unit
/01 Good As It Gets.mp3,5.45,M
"/02 Short, Sharp, Shock.mp3",4.57,M
/03 Unwanted.mp3,5.48,M
/04 Never Drink Alone.mp3,5.55,M
/05 Mother.... You're A Liar.mp3,3.96,M
/06 Turn To Shit.mp3,4.07,M
/07 Bitter And Twisted.mp3,4.96,M
/08 Time Is Runnin' Out.mp3,4.17,M
/09 Run.mp3,3.6,M
/10 Beware Of The Madman.mp3,4.89,M
/11 Big Yellow Moon.mp3,4.58,M
/12 My God's Bigger Than Yours.mp3,3.57,M
/13 Medication.mp3,3.26,M
/14 Self Harm.mp3,4.7,M
/15 The End Of The Day.mp3,4.43,M
/16 Rampton.mp3,6.56,M
